2262.62	11342.3	-14.781	1552	14.781	-9.40659	
2239.3	10875.8	-22.1714	1542.76	7.39048	0	
2215.97	11342.3	-14.781	1579.71	-7.39048	-4.7033	
2262.62	11633.8	0	1533.52	-7.39048	-9.40659	
2262.62	11983.7	0	1542.76	0	-14.1099	
2192.64	11254.8	-7.39048	1542.76	7.39048	-14.1099	
2215.97	11983.7	0	1524.29	0	-4.7033	
2215.97	11896.3	-22.1714	1561.24	14.781	-9.40659	
2215.97	10642.5	0	1561.24	7.39048	-9.40659	
2239.3	11050.7	7.39048	1533.52	-7.39048	-14.1099	
2169.32	10817.4	0	1552	22.1714	-9.40659	
2145.99	10205.1	0	1542.76	7.39048	-4.7033	
2169.32	10146.8	-22.1714	1533.52	7.39048	-9.40659	
2192.64	10963.2	7.39048	1542.76	0	-14.1099	
2122.67	10380.1	0	1542.76	0	-9.40659	
2145.99	10642.5	0	1542.76	-7.39048	-9.40659	
2099.34	11692.2	0	1552	14.781	-9.40659	
2145.99	11429.7	-14.781	1533.52	0	-18.8132	
2122.67	11458.9	-7.39048	1533.52	0	-4.7033	
2122.67	11313.1	0	1542.76	7.39048	-4.7033	
2192.64	11663	-7.39048	1533.52	0	-14.1099	
2169.32	12129.5	0	1533.52	-14.781	-18.8132	
2192.64	12100.4	-22.1714	1533.52	-7.39048	-9.40659	
2122.67	11721.3	-7.39048	1542.76	0	-9.40659	
2122.67	11546.4	0	1533.52	0	-4.7033	
2076.01	11196.5	0	1542.76	7.39048	-9.40659	
2099.34	10555	14.781	1542.76	7.39048	-14.1099	
2099.34	10904.9	0	1570.48	7.39048	-18.8132	
2076.01	10846.6	0	1533.52	7.39048	-14.1099	
2122.67	10176	0	1524.29	0	-18.8132	
2052.69	10059.3	7.39048	1542.76	0	-9.40659	
2076.01	9097.14	-7.39048	1552	0	-14.1099	
2099.34	9767.77	-7.39048	1542.76	0	-14.1099	
2052.69	9971.87	0	1542.76	0	-18.8132	
2122.67	9097.14	0	1542.76	0	-14.1099	
2076.01	9155.46	-7.39048	1542.76	0	-14.1099	
2122.67	9097.14	0	1515.05	-7.39048	-18.8132	
2076.01	9009.67	-22.1714	1524.29	7.39048	-14.1099	
2029.36	8222.42	0	1542.76	0	-14.1099	
2006.04	8309.89	14.781	1542.76	-7.39048	-14.1099	
1982.71	7493.48	7.39048	1552	7.39048	-18.8132	
2052.69	7406.01	-14.781	1533.52	7.39048	-14.1099	
2006.04	7172.75	0	1524.29	-7.39048	-18.8132	
2076.01	7347.69	-14.781	1524.29	-7.39048	-18.8132	
2029.36	6793.7	0	1524.29	7.39048	-18.8132	
2029.36	7814.21	0	1533.52	0	-18.8132	
2076.01	6531.28	0	1496.57	-7.39048	-18.8132	
2076.01	7231.06	0	1505.81	7.39048	-14.1099	
1982.71	7318.53	-14.781	1505.81	0	-23.5165	
2029.36	6735.38	7.39048	1542.76	-7.39048	-14.1099	
2006.04	6560.44	-14.781	1524.29	0	-18.8132	
1982.71	7610.11	-14.781	1524.29	-7.39048	-23.5165	
1982.71	6793.7	0	1524.29	0	-14.1099	
2029.36	7114.43	0	1533.52	0	-14.1099	
1959.38	7260.22	-7.39048	1533.52	-7.39048	-23.5165	
2006.04	7085.27	7.39048	1533.52	7.39048	-18.8132	
1959.38	7726.74	-22.1714	1533.52	0	-18.8132	
1982.71	8105.79	-14.781	1505.81	-14.781	-23.5165	
1982.71	7085.27	0	1533.52	-7.39048	-23.5165	
2006.04	7901.69	0	1524.29	0	-23.5165	
1982.71	8222.42	0	1524.29	-14.781	-18.8132	
1959.38	7872.53	7.39048	1505.81	-7.39048	-18.8132	
1936.06	8543.15	0	1505.81	0	-23.5165	
2006.04	7843.37	7.39048	1552	0	-28.2198	
1912.73	7960	0	1533.52	0	-18.8132	
1959.38	7872.53	0	1524.29	-7.39048	-28.2198	
1889.41	7610.11	-7.39048	1524.29	-7.39048	-18.8132	
1866.08	8572.31	-22.1714	1515.05	0	-18.8132	
1889.41	7785.05	0	1524.29	0	-23.5165	
1912.73	8280.73	0	1552	-7.39048	-23.5165	
1889.41	7814.21	0	1524.29	-7.39048	-18.8132	
1842.75	7697.58	0	1505.81	-7.39048	-23.5165	
1936.06	8309.89	0	1515.05	0	-23.5165	
1936.06	8280.73	0	1515.05	-14.781	-18.8132	
1889.41	8543.15	-7.39048	1515.05	-7.39048	-23.5165	
1889.41	8863.88	7.39048	1505.81	0	-23.5165	
1889.41	8397.36	0	1496.57	-14.781	-28.2198	
1889.41	8688.94	0	1552	0	-14.1099	
1866.08	8134.94	-22.1714	1524.29	0	-32.9231	
1842.75	8688.94	14.781	1505.81	7.39048	-23.5165	
1866.08	8893.04	0	1515.05	-14.781	-18.8132	
1866.08	9447.03	-7.39048	1524.29	-7.39048	-28.2198	
1842.75	9942.71	7.39048	1533.52	-7.39048	-23.5165	
1912.73	10234.3	0	1533.52	-14.781	-28.2198	
1866.08	10350.9	-14.781	1515.05	0	-32.9231	
1866.08	10146.8	0	1515.05	0	-18.8132	
1842.75	10292.6	0	1524.29	-14.781	-32.9231	
1866.08	10234.3	0	1524.29	-7.39048	-28.2198	
1866.08	10496.7	7.39048	1515.05	-14.781	-32.9231	
1842.75	10409.2	7.39048	1524.29	-14.781	-28.2198	
1796.1	10234.3	-22.1714	1524.29	-14.781	-32.9231	
1819.43	9651.14	7.39048	1524.29	0	-23.5165	
1842.75	9855.24	0	1515.05	-7.39048	-28.2198	
1772.78	9563.66	0	1524.29	-7.39048	-28.2198	
1702.8	9067.99	-22.1714	1524.29	-7.39048	-32.9231	
1749.45	8339.05	-14.781	1524.29	0	-28.2198	
1796.1	8047.47	0	1524.29	7.39048	-32.9231	
1796.1	6793.7	7.39048	1524.29	-7.39048	-23.5165	
1819.43	5685.71	7.39048	1515.05	7.39048	-32.9231	
1796.1	5073.41	7.39048	1524.29	-7.39048	-32.9231	
1796.1	3907.11	14.781	1524.29	-7.39048	-32.9231	
1842.75	2624.18	0	1542.76	0	-37.6264	
1796.1	1107.99	7.39048	1533.52	-14.781	-37.6264	
1796.1	-699.78	0	1524.29	-14.781	-32.9231	
1796.1	-2128.5	0	1533.52	-7.39048	-32.9231	
1772.78	-4023.74	7.39048	1533.52	-14.781	-37.6264	
1726.12	-5889.82	-7.39048	1524.29	-7.39048	-37.6264	
1749.45	-6939.49	0	1515.05	-22.1714	-37.6264	
1772.78	-8339.05	0	1533.52	-14.781	-32.9231	
1702.8	-8980.51	0	1524.29	-14.781	-32.9231	
1679.47	-10380.1	0	1505.81	-7.39048	-37.6264	
1749.45	-10525.9	0	1478.1	-7.39048	-32.9231	
1796.1	-10380.1	0	1450.38	-14.781	-32.9231	
1679.47	-9826.08	0	1413.43	0	-37.6264	
1679.47	-10117.7	-14.781	1376.48	-14.781	-32.9231	
1702.8	-9388.72	7.39048	1376.48	-7.39048	-32.9231	
1679.47	-7289.38	-7.39048	1376.48	-14.781	-32.9231	
1702.8	-7697.58	-14.781	1385.71	-14.781	-32.9231	
1679.47	-6181.39	0	1367.24	0	-32.9231	
1702.8	-4810.99	7.39048	1376.48	-7.39048	-42.3297	
1702.8	-3236.48	0	1367.24	-14.781	-37.6264	
1656.15	-1924.4	-14.781	1376.48	-7.39048	-32.9231	
1656.15	-933.04	0	1394.95	-14.781	-37.6264	
1656.15	583.15	0	1441.14	-7.39048	-28.2198	
1656.15	2011.87	-7.39048	1441.14	-7.39048	-28.2198	
1632.82	3032.38	0	1459.62	-7.39048	-28.2198	
1679.47	4548.57	0	1468.86	-14.781	-28.2198	
1586.17	5627.4	0	1496.57	0	-32.9231	
1609.49	4956.78	14.781	1496.57	-14.781	-32.9231	
1609.49	4636.04	-7.39048	1468.86	-44.3429	-23.5165	
1656.15	4636.04	7.39048	1505.81	7.39048	-23.5165	
1562.84	3382.27	7.39048	1533.52	-14.781	-18.8132	
1586.17	2245.13	0	1515.05	-14.781	-28.2198	
1586.17	699.78	14.781	1505.81	-7.39048	-14.1099	
1609.49	-758.095	0	1524.29	-14.781	-18.8132	
1562.84	-3032.38	7.39048	1524.29	-14.781	-28.2198	
1516.19	-5306.67	-14.781	1505.81	-22.1714	-18.8132	
1562.84	-7026.96	0	1505.81	-7.39048	-18.8132	
1586.17	-8834.73	0	1459.62	-14.781	-9.40659	
1562.84	-10904.9	0	1459.62	-14.781	-9.40659	
1539.52	-12683.5	7.39048	1394.95	-14.781	-14.1099	
1516.19	-13004.2	0	1394.95	-7.39048	-4.7033	
1539.52	-14024.8	0	1367.24	-14.781	-9.40659	
1539.52	-14724.5	0	1311.81	-14.781	-4.7033	
1562.84	-13558.2	7.39048	1284.1	-7.39048	-4.7033	
1609.49	-11458.9	-7.39048	1311.81	-7.39048	-9.40659	
1516.19	-11517.2	-7.39048	1274.86	-14.781	-4.7033	
1492.86	-9155.46	-7.39048	1247.14	-7.39048	-4.7033	
1539.52	-8193.26	0	1302.57	-7.39048	-4.7033	
1539.52	-7085.27	0	1274.86	-14.781	0	
1562.84	-5306.67	0	1302.57	-7.39048	0	
1516.19	-4373.63	-14.781	1311.81	-14.781	0	
1516.19	-1895.24	7.39048	1367.24	-14.781	-4.7033	
1492.86	-1049.67	-22.1714	1311.81	-7.39048	4.7033	
1539.52	-87.4725	14.781	1404.19	-7.39048	0	
1516.19	1312.09	-7.39048	1468.86	-7.39048	4.7033	
1492.86	1720.29	0	1450.38	-14.781	9.40659	
1469.54	2595.02	7.39048	1450.38	-7.39048	14.1099	
1516.19	4140.37	0	1468.86	-7.39048	14.1099	
1492.86	4519.41	7.39048	1487.33	0	9.40659	
1469.54	3732.16	0	1468.86	-14.781	9.40659	
1446.21	3761.32	14.781	1478.1	-14.781	14.1099	
1492.86	2915.75	7.39048	1468.86	-22.1714	28.2198	
1469.54	3061.54	0	1468.86	-22.1714	18.8132	
1469.54	2624.18	7.39048	1459.62	0	18.8132	
1446.21	1457.88	7.39048	1496.57	-7.39048	18.8132	
1469.54	87.4725	14.781	1496.57	-14.781	23.5165	
1422.89	-1166.3	7.39048	1496.57	-7.39048	23.5165	
1469.54	-1603.66	14.781	1468.86	-22.1714	23.5165	
1422.89	-3353.11	7.39048	1459.62	-29.5619	32.9231	
1422.89	-4402.78	7.39048	1468.86	-14.781	28.2198	
1376.23	-5306.67	0	1450.38	-14.781	32.9231	
1446.21	-5219.19	0	1441.14	-14.781	23.5165	
1469.54	-6123.08	7.39048	1404.19	-29.5619	28.2198	
1376.23	-7289.38	0	1450.38	-7.39048	32.9231	
1446.21	-6881.17	22.1714	1413.43	-22.1714	28.2198	
1376.23	-7056.12	7.39048	1422.67	-14.781	28.2198	
1329.58	-6210.55	7.39048	1394.95	-7.39048	28.2198	
1352.91	-4169.52	14.781	1404.19	-14.781	42.3297	
1422.89	-3761.32	7.39048	1376.48	-22.1714	42.3297	
1329.58	-3586.37	14.781	1431.9	-7.39048	42.3297	
1306.26	-2595.02	14.781	1385.71	-14.781	47.033	
1329.58	-1370.4	14.781	1441.14	-7.39048	42.3297	
1376.23	-553.993	7.39048	1431.9	-14.781	42.3297	
1306.26	-349.89	0	1431.9	-29.5619	42.3297	
1306.26	262.418	14.781	1459.62	-14.781	42.3297	
1282.93	1603.66	7.39048	1459.62	-36.9524	51.7363	
1306.26	2011.87	7.39048	1450.38	0	47.033	
1282.93	3644.69	7.39048	1459.62	-14.781	61.1429	
1329.58	3032.38	7.39048	1450.38	-36.9524	56.4396	
1282.93	3557.22	7.39048	1441.14	-14.781	61.1429	
1282.93	3907.11	22.1714	1468.86	-44.3429	61.1429	
1306.26	3382.27	7.39048	1478.1	-14.781	56.4396	
1306.26	4023.74	14.781	1468.86	-29.5619	61.1429	
1282.93	2624.18	7.39048	1459.62	-7.39048	56.4396	
1306.26	2478.39	7.39048	1468.86	-7.39048	56.4396	
1306.26	1807.77	14.781	1468.86	-22.1714	61.1429	
1282.93	612.308	14.781	1450.38	-14.781	61.1429	
1306.26	-495.678	7.39048	1459.62	-36.9524	61.1429	
1282.93	-1166.3	14.781	1478.1	-7.39048	65.8462	
1306.26	-2449.23	7.39048	1450.38	-22.1714	65.8462	
1259.6	-2915.75	14.781	1459.62	-14.781	70.5494	
1259.6	-3994.58	14.781	1459.62	-36.9524	70.5494	
1282.93	-3907.11	7.39048	1450.38	-14.781	70.5494	
1189.63	-4752.67	14.781	1478.1	-14.781	79.956	
1189.63	-6006.45	14.781	1441.14	-7.39048	79.956	
1212.95	-6035.6	14.781	1441.14	-22.1714	75.2527	
1212.95	-6589.6	14.781	1450.38	-22.1714	75.2527	
1189.63	-6035.6	14.781	1431.9	-22.1714	75.2527	
1236.28	-4490.26	14.781	1431.9	-14.781	84.6593	
1259.6	-4898.46	14.781	1450.38	-36.9524	84.6593	
1236.28	-3323.96	14.781	1431.9	-14.781	84.6593	
1166.3	-2974.07	14.781	1404.19	-29.5619	89.3626	
1189.63	-1253.77	7.39048	1441.14	-7.39048	89.3626	
1236.28	-641.465	22.1714	1459.62	-22.1714	84.6593	
1142.97	-291.575	0	1459.62	-7.39048	94.0659	
1236.28	1516.19	14.781	1441.14	-14.781	84.6593	
1189.63	2070.18	14.781	1431.9	-44.3429	89.3626	
1119.65	2682.49	14.781	1459.62	-36.9524	94.0659	
1142.97	4373.63	-14.781	1496.57	-7.39048	94.0659	
1142.97	4490.26	22.1714	1468.86	-29.5619	103.473	
1189.63	5423.3	7.39048	1459.62	-22.1714	103.473	
1189.63	5394.14	14.781	1459.62	-14.781	98.7692	
1166.3	5948.13	7.39048	1478.1	-44.3429	98.7692	
1119.65	5714.87	7.39048	1450.38	-7.39048	103.473	
1096.32	4985.93	14.781	1487.33	-14.781	103.473	
1096.32	5423.3	22.1714	1505.81	-36.9524	108.176	
1096.32	4198.68	14.781	1515.05	-44.3429	98.7692	
1142.97	2915.75	22.1714	1496.57	-36.9524	103.473	
1096.32	2157.66	7.39048	1478.1	-22.1714	108.176	
1073	1020.51	22.1714	1468.86	-7.39048	112.879	
1073	-58.315	14.781	1505.81	-51.7333	108.176	
1026.34	-991.355	22.1714	1505.81	-22.1714	108.176	
1096.32	-2478.39	22.1714	1450.38	-22.1714	108.176	
1096.32	-2974.07	14.781	1468.86	-29.5619	112.879	
1073	-3819.63	14.781	1478.1	-29.5619	112.879	
1026.34	-4606.89	22.1714	1468.86	-22.1714	112.879	
1049.67	-4665.2	29.5619	1468.86	-7.39048	126.989	
1096.32	-4140.37	14.781	1441.14	-7.39048	117.582	
1026.34	-3761.32	14.781	1450.38	-14.781	117.582	
1073	-3673.85	22.1714	1441.14	-29.5619	122.286	
1026.34	-3207.33	14.781	1441.14	-44.3429	126.989	
1073	-1895.24	22.1714	1431.9	-22.1714	122.286	
1096.32	-1137.14	14.781	1441.14	-14.781	126.989	
1073	0	14.781	1431.9	-44.3429	126.989	
1026.34	1691.14	22.1714	1441.14	-14.781	126.989	
956.366	2915.75	14.781	1431.9	-44.3429	117.582	
956.366	5102.56	14.781	1450.38	-29.5619	131.692	
1049.67	6910.33	22.1714	1459.62	-51.7333	126.989	
933.04	7726.74	22.1714	1468.86	-14.781	136.396	
1049.67	8805.57	22.1714	1505.81	-22.1714	136.396	
979.692	9155.46	14.781	1505.81	-22.1714	141.099	
1026.34	9126.3	14.781	1552	-29.5619	136.396	
1026.34	9126.3	22.1714	1579.71	-44.3429	136.396	
979.692	9038.83	14.781	1579.71	-22.1714	136.396	
956.366	8309.89	14.781	1561.24	-14.781	145.802	
933.04	7610.11	22.1714	1579.71	-7.39048	145.802	
956.366	6210.55	14.781	1542.76	-29.5619	150.505	
956.366	4490.26	22.1714	1579.71	-36.9524	145.802	
956.366	2915.75	22.1714	1598.19	-22.1714	145.802	
956.366	1574.51	22.1714	1542.76	-14.781	145.802	
933.04	116.63	14.781	1533.52	-22.1714	164.615	
933.04	-1516.19	22.1714	1524.29	-22.1714	145.802	
909.714	-3528.06	22.1714	1468.86	-14.781	159.912	
933.04	-4548.57	14.781	1478.1	-22.1714	150.505	
956.366	-6706.23	22.1714	1431.9	-22.1714	155.209	
956.366	-6881.17	29.5619	1422.67	-29.5619	164.615	
909.714	-8251.58	22.1714	1422.67	-22.1714	155.209	
933.04	-7930.84	22.1714	1422.67	-14.781	155.209	
933.04	-8630.62	29.5619	1431.9	-7.39048	159.912	
933.04	-8193.26	22.1714	1431.9	-44.3429	169.319	
909.714	-7289.38	29.5619	1422.67	-7.39048	155.209	
909.714	-6356.34	22.1714	1394.95	-29.5619	169.319	
886.388	-4257	22.1714	1413.43	-7.39048	169.319	
886.388	-3032.38	22.1714	1431.9	-14.781	169.319	
909.714	-1428.72	22.1714	1441.14	-29.5619	174.022	
863.062	320.733	22.1714	1431.9	-29.5619	174.022	
909.714	1428.72	22.1714	1450.38	-22.1714	174.022	
839.736	2682.49	22.1714	1459.62	-14.781	174.022	
863.062	4052.89	22.1714	1487.33	-22.1714	178.725	
839.736	4548.57	22.1714	1533.52	-22.1714	174.022	
769.758	5364.98	29.5619	1570.48	-7.39048	178.725	
816.41	5744.03	22.1714	1570.48	-14.781	183.429	
769.758	6502.12	22.1714	1598.19	-29.5619	188.132	
793.084	7201.9	22.1714	1598.19	-7.39048	183.429	
816.41	8280.73	22.1714	1588.95	-14.781	183.429	
769.758	8805.57	29.5619	1579.71	-22.1714	178.725	
863.062	10146.8	29.5619	1588.95	-14.781	178.725	
769.758	11721.3	22.1714	1588.95	-22.1714	188.132	
793.084	11458.9	29.5619	1542.76	-51.7333	192.835	
793.084	12800.1	22.1714	1478.1	-29.5619	188.132	
769.758	13295.8	29.5619	1478.1	-14.781	183.429	
769.758	13791.5	22.1714	1459.62	-22.1714	192.835	
769.758	14287.2	22.1714	1459.62	-14.781	192.835	
746.432	14433	29.5619	1441.14	-22.1714	197.538	
793.084	15132.7	22.1714	1496.57	-14.781	202.242	
793.084	15453.5	14.781	1487.33	-22.1714	206.945	
746.432	15628.4	14.781	1505.81	-14.781	192.835	
746.432	16153.3	14.781	1505.81	-36.9524	197.538	
746.432	17202.9	22.1714	1478.1	-14.781	202.242	
699.78	17552.8	22.1714	1515.05	-22.1714	206.945	
699.78	18456.7	22.1714	1515.05	-22.1714	206.945	
723.106	18398.4	36.9524	1505.81	-22.1714	211.648	
909.714	18690	29.5619	1505.81	-22.1714	216.352	
676.454	18136	36.9524	1496.57	-36.9524	211.648	
746.432	17902.7	29.5619	1487.33	-44.3429	206.945	
699.78	17552.8	29.5619	1515.05	-14.781	206.945	
746.432	16269.9	36.9524	1496.57	-14.781	211.648	
723.106	16240.7	29.5619	1478.1	-22.1714	221.055	
676.454	15599.3	29.5619	1515.05	-14.781	216.352	
653.128	16094.9	22.1714	1515.05	-22.1714	216.352	
723.106	16444.8	29.5619	1496.57	-44.3429	221.055	
723.106	16590.6	29.5619	1496.57	-36.9524	221.055	
699.78	16474	22.1714	1478.1	-22.1714	221.055	
723.106	16153.3	29.5619	1478.1	-14.781	221.055	
629.802	16561.5	22.1714	1496.57	-22.1714	216.352	
653.128	16415.7	22.1714	1496.57	-22.1714	230.462	
699.78	16299	22.1714	1524.29	-29.5619	235.165	
676.454	16998.8	36.9524	1505.81	-14.781	230.462	
629.802	17057.1	29.5619	1487.33	-14.781	230.462	
583.15	17144.6	29.5619	1515.05	-22.1714	235.165	
699.78	16736.4	22.1714	1505.81	-22.1714	235.165	
629.802	16065.8	29.5619	1505.81	-29.5619	230.462	
583.15	15774.2	22.1714	1496.57	-29.5619	230.462	
606.476	15774.2	36.9524	1496.57	-36.9524	235.165	
653.128	16940.5	29.5619	1505.81	-29.5619	239.868	
606.476	16940.5	29.5619	1496.57	-22.1714	235.165	
676.454	14928.6	29.5619	1505.81	-22.1714	249.275	
583.15	17115.5	29.5619	1505.81	-44.3429	239.868	
559.824	14987	29.5619	1505.81	-14.781	239.868	
629.802	15570.1	29.5619	1478.1	-44.3429	244.571	
559.824	15366	36.9524	1505.81	-22.1714	244.571	
629.802	14899.5	29.5619	1459.62	-29.5619	244.571	
653.128	13849.8	22.1714	1505.81	-14.781	239.868	
606.476	13208.4	22.1714	1515.05	-22.1714	235.165	
559.824	11837.9	22.1714	1487.33	-22.1714	244.571	
629.802	12479.4	22.1714	1496.57	-51.7333	249.275	
583.15	11721.3	36.9524	1496.57	-36.9524	249.275	
559.824	11604.7	29.5619	1487.33	-22.1714	253.978	
606.476	12479.4	29.5619	1515.05	-22.1714	253.978	
583.15	13208.4	29.5619	1468.86	-44.3429	249.275	
583.15	12858.5	22.1714	1478.1	-29.5619	253.978	
653.128	12275.3	29.5619	1487.33	-22.1714	244.571	
606.476	12421.1	29.5619	1487.33	-22.1714	258.681	
559.824	12304.5	22.1714	1487.33	-29.5619	258.681	
513.172	12158.7	22.1714	1478.1	-14.781	249.275	
536.498	12246.2	29.5619	1468.86	-44.3429	253.978	
536.498	12712.7	29.5619	1487.33	-29.5619	253.978	
559.824	13091.7	36.9524	1487.33	-44.3429	253.978	
513.172	13412.5	29.5619	1505.81	-14.781	258.681	
536.498	13645.7	36.9524	1487.33	-14.781	253.978	
489.846	14666.2	22.1714	1468.86	-51.7333	249.275	
583.15	14433	22.1714	1468.86	-14.781	253.978	
489.846	15191.1	36.9524	1478.1	-22.1714	258.681	
489.846	14870.3	22.1714	1487.33	-29.5619	258.681	
489.846	13966.4	29.5619	1487.33	-22.1714	277.495	
489.846	15045.3	36.9524	1487.33	-29.5619	258.681	
536.498	13587.4	29.5619	1505.81	-22.1714	253.978	
536.498	13645.7	36.9524	1496.57	-22.1714	263.385	
443.194	12829.3	29.5619	1487.33	-29.5619	263.385	
489.846	11663	36.9524	1478.1	-22.1714	263.385	
396.542	12042.1	29.5619	1505.81	-36.9524	263.385	
489.846	10555	36.9524	1487.33	-36.9524	263.385	
466.52	10234.3	29.5619	1478.1	-14.781	258.681	
489.846	10001	29.5619	1468.86	-29.5619	263.385	
466.52	8455.68	36.9524	1459.62	-36.9524	258.681	
419.868	8018.31	29.5619	1478.1	-36.9524	268.088	
489.846	7668.42	36.9524	1468.86	-22.1714	263.385	
419.868	7755.9	22.1714	1459.62	-22.1714	268.088	
443.194	7435.16	29.5619	1487.33	-14.781	263.385	
419.868	7318.53	22.1714	1468.86	-36.9524	253.978	
419.868	6822.86	29.5619	1441.14	-29.5619	253.978	
419.868	7172.75	29.5619	1450.38	-44.3429	258.681	
396.542	6152.23	29.5619	1450.38	-14.781	258.681	
466.52	6472.97	29.5619	1459.62	-36.9524	263.385	
373.216	6298.02	29.5619	1450.38	-29.5619	263.385	
513.172	6706.23	36.9524	1459.62	-22.1714	258.681	
396.542	7026.96	29.5619	1450.38	-22.1714	258.681	
396.542	6968.64	59.1238	1441.14	-14.781	258.681	
396.542	7318.53	36.9524	1459.62	-22.1714	253.978	
443.194	7493.48	36.9524	1431.9	-44.3429	268.088	
443.194	7989.16	29.5619	1450.38	-51.7333	258.681	
373.216	8455.68	29.5619	1422.67	-36.9524	253.978	
396.542	8834.73	29.5619	1422.67	-22.1714	253.978	
349.89	9067.99	36.9524	1450.38	-22.1714	253.978	
349.89	9213.77	36.9524	1441.14	-7.39048	253.978	
373.216	9417.88	36.9524	1431.9	-29.5619	258.681	
396.542	9359.56	36.9524	1450.38	-22.1714	258.681	
373.216	9359.56	29.5619	1441.14	-22.1714	253.978	
326.564	9272.09	51.7333	1450.38	-14.781	258.681	
373.216	9213.77	81.2952	1450.38	-29.5619	253.978	
349.89	9155.46	133.029	1431.9	-29.5619	249.275	
419.868	9184.62	184.762	1459.62	-36.9524	244.571	
279.912	9067.99	214.324	1459.62	-22.1714	258.681	
326.564	9038.83	273.448	1441.14	-22.1714	249.275	
396.542	8922.2	339.962	1441.14	-14.781	249.275	
373.216	8922.2	406.476	1459.62	-29.5619	244.571	
373.216	8834.73	443.429	1450.38	-36.9524	244.571	
583.15	8805.57	502.552	1450.38	-29.5619	249.275	
349.89	8688.94	561.676	1487.33	-22.1714	249.275	
536.498	8747.25	613.41	1468.86	-22.1714	253.978	
443.194	8659.78	672.533	1459.62	-29.5619	239.868	
559.824	8630.62	650.362	1450.38	-44.3429	249.275	
349.89	8543.15	687.314	1431.9	-44.3429	249.275	
373.216	8426.52	665.143	1478.1	-59.1238	235.165	
583.15	8397.36	591.238	1459.62	-22.1714	244.571	
419.868	8397.36	642.971	1468.86	-22.1714	249.275	
373.216	8426.52	642.971	1459.62	-29.5619	239.868	
373.216	8309.89	591.238	1468.86	-44.3429	244.571	
373.216	8251.58	569.067	1459.62	-22.1714	239.868	
443.194	8193.26	495.162	1459.62	-14.781	244.571	
466.52	8164.1	480.381	1468.86	-14.781	235.165	
443.194	8134.94	325.181	1450.38	-36.9524	244.571	
419.868	8018.31	303.01	1478.1	-29.5619	239.868	
396.542	8018.31	266.057	1450.38	-22.1714	244.571	
466.52	7930.84	118.248	1459.62	-51.7333	235.165	
443.194	7930.84	88.6857	1468.86	-14.781	230.462	
443.194	7814.21	29.5619	1459.62	-36.9524	244.571	
443.194	7755.9	-7.39048	1459.62	-44.3429	239.868	
443.194	7785.05	-22.1714	1450.38	-29.5619	239.868	
443.194	7697.58	-51.7333	1450.38	-14.781	239.868	
489.846	7697.58	-44.3429	1459.62	-14.781	239.868	
466.52	7639.27	-118.248	1459.62	-14.781	235.165	
466.52	7610.11	-140.419	1459.62	-36.9524	235.165	
489.846	7464.32	-140.419	1450.38	-36.9524	235.165	
489.846	7493.48	-177.371	1459.62	-51.7333	230.462	
489.846	7318.53	-199.543	1441.14	-22.1714	239.868	
489.846	7376.85	-133.029	1450.38	-22.1714	244.571	
513.172	7289.38	-110.857	1459.62	-29.5619	239.868	
536.498	7260.22	-73.9048	1450.38	-22.1714	230.462	
513.172	7231.06	-110.857	1450.38	-14.781	230.462	
559.824	7143.59	-51.7333	1441.14	-29.5619	225.758	
536.498	7143.59	-22.1714	1441.14	-59.1238	235.165	
583.15	7056.12	7.39048	1450.38	-29.5619	235.165	
536.498	7026.96	-51.7333	1468.86	-44.3429	235.165	
536.498	6939.49	22.1714	1487.33	-29.5619	235.165	
536.498	6939.49	88.6857	1459.62	-29.5619	225.758	
559.824	6764.54	73.9048	1459.62	-14.781	230.462	
559.824	6764.54	81.2952	1450.38	-22.1714	225.758	
629.802	6677.07	125.638	1450.38	-44.3429	230.462	
536.498	6706.23	162.59	1468.86	-44.3429	221.055	
489.846	6647.91	192.152	1468.86	-14.781	230.462	
559.824	6502.12	96.0762	1450.38	-36.9524	230.462	
489.846	6502.12	147.81	1468.86	-44.3429	230.462	
559.824	6502.12	177.371	1459.62	-36.9524	230.462	
583.15	6443.81	96.0762	1450.38	-36.9524	225.758	
559.824	6327.18	118.248	1459.62	-51.7333	225.758	
536.498	6268.86	14.781	1450.38	-44.3429	225.758	
629.802	6298.02	36.9524	1459.62	-44.3429	225.758	
583.15	6268.86	-7.39048	1468.86	-51.7333	221.055	
606.476	6152.23	7.39048	1468.86	-22.1714	225.758	
699.78	6006.45	14.781	1450.38	-36.9524	211.648	
559.824	6093.92	-88.6857	1459.62	-29.5619	225.758	
559.824	6064.76	-88.6857	1459.62	-29.5619	225.758	
583.15	6006.45	-88.6857	1478.1	-14.781	211.648	
629.802	6006.45	-199.543	1459.62	-36.9524	225.758	
699.78	5831.5	-236.495	1441.14	-51.7333	216.352	
629.802	5860.66	-266.057	1459.62	-36.9524	216.352	
629.802	5802.34	-347.352	1468.86	-44.3429	221.055	
629.802	5714.87	-347.352	1450.38	-44.3429	221.055	
699.78	5714.87	-391.695	1478.1	-29.5619	221.055	
699.78	5714.87	-369.524	1459.62	-29.5619	216.352	
653.128	5598.24	-413.867	1459.62	-29.5619	216.352	
629.802	5510.77	-384.305	1450.38	-44.3429	221.055	
606.476	5569.08	-339.962	1459.62	-36.9524	230.462	
676.454	5423.3	-399.086	1468.86	-51.7333	211.648	
