0.0122412	0.111306	0.00144194	-8.59029e-005	0.000230097	6.13592e-005	
0.011919	0.114239	0.000981748	-8.59029e-005	0.000230097	6.13592e-005	
0.0116122	0.116791	0.000613592	-8.59029e-005	0.000230097	6.13592e-005	
0.0112594	0.11943	0.000306796	-8.59029e-005	0.000230097	6.13592e-005	
0.0108452	0.121651	9.20388e-005	-8.59029e-005	0.000230097	6.13592e-005	
0.0103697	0.1244	-1.53398e-005	-8.59029e-005	0.000230097	6.13592e-005	
0.00984816	0.127676	-3.06796e-005	-8.59029e-005	0.000230097	6.13592e-005	
0.00934194	0.130474	-3.06796e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00871301	0.133285	-3.06796e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00794602	0.136046	-3.06796e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00720971	0.138782	-3.06796e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00645806	0.141445	-1.53398e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00564505	0.144084	0	-8.59029e-005	0.000291456	6.13592e-005	
0.0048167	0.146722	1.53398e-005	-8.59029e-005	0.000291456	6.13592e-005	
0.00394233	0.149312	3.06796e-005	-7.36311e-005	0.000291456	6.13592e-005	
0.0028532	0.151827	4.60194e-005	-7.36311e-005	0.000291456	6.13592e-005	
0.00202485	0.154601	6.13592e-005	-7.36311e-005	0.000291456	6.13592e-005	
0.00082835	0.156846	7.6699e-005	-6.13592e-005	0.000291456	6.13592e-005	
-0.000276117	0.158969	7.6699e-005	-6.13592e-005	0.000291456	6.13592e-005	
-0.0014266	0.160982	7.6699e-005	-4.90874e-005	0.000291456	6.13592e-005	
-0.00256175	0.162909	7.6699e-005	-4.90874e-005	0.000291456	6.13592e-005	
-0.00389631	0.16502	7.6699e-005	-3.68155e-005	0.000291456	6.13592e-005	
-0.00501612	0.166664	7.6699e-005	-2.45437e-005	0.000291456	6.13592e-005	
-0.00610524	0.168407	7.6699e-005	-2.45437e-005	0.000291456	6.13592e-005	
-0.00730175	0.169695	7.6699e-005	-2.45437e-005	0.000291456	6.13592e-005	
-0.00829884	0.170763	6.13592e-005	-2.45437e-005	0.000291456	6.13592e-005	
-0.00937262	0.171744	3.06796e-005	-2.45437e-005	0.000291456	6.13592e-005	
-0.0101856	0.172346	-1.53398e-005	-1.22718e-005	0.000291456	6.13592e-005	
-0.0109833	0.172849	-9.20388e-005	-1.22718e-005	0.000291456	6.13592e-005	
-0.0115355	0.173143	-0.000184078	0	0.000291456	6.13592e-005	
-0.0119344	0.173352	-0.000291456	0	0.000291456	6.13592e-005	
-0.0122565	0.173499	-0.000414175	0	0.000291456	6.13592e-005	
-0.0123179	0.173561	-0.000521553	0	0.000291456	6.13592e-005	
-0.0123025	0.173598	-0.000674952	0	0.000291456	6.13592e-005	
-0.0122565	0.173622	-0.00079767	0	0.000291456	6.13592e-005	
-0.0121645	0.173622	-0.000859029	0	0.000291456	6.13592e-005	
-0.0120571	0.173634	-0.000859029	-1.22718e-005	0.000291456	6.13592e-005	
-0.011919	0.173634	-0.000859029	-1.22718e-005	0.000291456	6.13592e-005	
-0.0117503	0.173634	-0.000843689	-2.45437e-005	0.000291456	6.13592e-005	
-0.0115202	0.173634	-0.00082835	-2.45437e-005	0.000291456	6.13592e-005	
-0.0112594	0.173634	-0.00081301	-2.45437e-005	0.000291456	6.13592e-005	
-0.0109526	0.173634	-0.00079767	-2.45437e-005	0.000291456	6.13592e-005	
-0.0105231	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.0101089	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.00957204	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.00908117	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.00854427	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.0079767	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.00737845	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.0067802	0.173634	-0.00078233	-2.45437e-005	0.000291456	6.13592e-005	
-0.00613592	0.173634	-0.00078233	-1.22718e-005	0.000291456	6.13592e-005	
-0.00544563	0.173622	-0.00078233	-1.22718e-005	0.000291456	6.13592e-005	
-0.00475534	0.17361	-0.00078233	-1.22718e-005	0.000291456	6.13592e-005	
-0.00403437	0.173585	-0.00078233	-1.22718e-005	0.000291456	6.13592e-005	
-0.00329806	0.173548	-0.00076699	-1.22718e-005	0.000291456	6.13592e-005	
-0.00240835	0.173512	-0.000736311	-1.22718e-005	0.000291456	6.13592e-005	
-0.00164136	0.173438	-0.000690291	-1.22718e-005	0.000291456	6.13592e-005	
-0.000889709	0.173291	-0.000659612	-1.22718e-005	0.000291456	6.13592e-005	
-0.000184078	0.173033	-0.000628932	-1.22718e-005	0.000291456	6.13592e-005	
0.000490874	0.17264	-0.000582913	-1.22718e-005	0.000291456	6.13592e-005	
0.00108913	0.172064	-0.000536893	-1.22718e-005	0.000291456	6.13592e-005	
0.00162602	0.171278	-0.000490874	-1.22718e-005	0.000291456	6.13592e-005	
0.00210155	0.170296	-0.000444854	-1.22718e-005	0.000291456	6.13592e-005	
0.00253107	0.169118	-0.000414175	0	0.000291456	6.13592e-005	
0.0029299	0.167744	-0.000383495	1.22718e-005	0.000291456	6.13592e-005	
0.00325204	0.166271	-0.000337476	4.90874e-005	0.000291456	6.13592e-005	
0.00352816	0.164664	-0.000260777	9.81748e-005	0.000291456	6.13592e-005	
0.00372757	0.162946	-0.000168738	0.000122718	0.000291456	6.13592e-005	
0.00395767	0.161178	-7.6699e-005	0.000159534	0.000291456	6.13592e-005	
0.00411107	0.159055	1.53398e-005	0.000159534	0.000291456	6.13592e-005	
0.00418777	0.157202	9.20388e-005	0.000159534	0.000291456	6.13592e-005	
0.00421845	0.155263	0.000168738	0.000147262	0.000291456	6.13592e-005	
0.00421845	0.153202	0.000230097	0.000122718	0.000291456	6.13592e-005	
0.00421845	0.150735	0.000245437	9.81748e-005	0.000291456	6.13592e-005	
0.00421845	0.148538	0.000245437	6.13592e-005	0.000291456	6.13592e-005	
0.00421845	0.146317	0.000245437	2.45437e-005	0.000291456	6.13592e-005	
0.00421845	0.144071	0.000245437	2.45437e-005	0.000291456	6.13592e-005	
0.00421845	0.141556	0.000230097	2.45437e-005	0.000291456	6.13592e-005	
0.00421845	0.139568	0.000214757	1.22718e-005	0.000291456	6.13592e-005	
0.00421845	0.137715	0.000214757	0	0.000291456	6.13592e-005	
0.00421845	0.136058	0.000214757	-1.22718e-005	0.000291456	6.13592e-005	
0.00421845	0.134561	0.000199417	-3.68155e-005	0.000291456	6.13592e-005	
0.00421845	0.13299	0.000199417	-4.90874e-005	0.000291456	6.13592e-005	
0.00420311	0.131836	0.000199417	-4.90874e-005	0.000291456	6.13592e-005	
0.00420311	0.130818	0.000199417	-4.90874e-005	0.000291456	6.13592e-005	
0.00420311	0.129763	0.000199417	-4.90874e-005	0.000291456	6.13592e-005	
0.00420311	0.128977	0.000199417	-3.68155e-005	0.000291456	6.13592e-005	
0.00418777	0.128192	0.000199417	-3.68155e-005	0.000291456	6.13592e-005	
0.00418777	0.127406	0.000199417	-3.68155e-005	0.000291456	6.13592e-005	
0.00417243	0.12651	0.000199417	-2.45437e-005	0.000291456	6.13592e-005	
0.00417243	0.125541	0.000199417	-2.45437e-005	0.000291456	6.13592e-005	
0.00415709	0.124437	0.000214757	0	0.000291456	6.13592e-005	
0.00415709	0.123173	0.000214757	2.45437e-005	0.000291456	6.13592e-005	
0.00414175	0.121724	0.000214757	6.13592e-005	0.000291456	6.13592e-005	
0.00412641	0.120068	0.000214757	9.81748e-005	0.000291456	6.13592e-005	
0.00409573	0.118166	0.000214757	0.000122718	0.000291456	6.13592e-005	
0.00408039	0.116018	0.000214757	0.000147262	0.000291456	6.13592e-005	
0.00404971	0.113662	0.000214757	0.000159534	0.000291456	6.13592e-005	
0.00403437	0.111097	0.000214757	0.000159534	0.000322136	6.13592e-005	
0.00400369	0.107931	0.000214757	0.000159534	0.000322136	6.13592e-005	
0.00398835	0.105096	0.000214757	0.000159534	0.000322136	6.13592e-005	
0.00397301	0.102126	0.000214757	0.000159534	0.000322136	6.13592e-005	
0.00394233	0.0984938	0.000214757	0.000147262	0.000322136	6.13592e-005	
0.00394233	0.0953645	0.000214757	0.00013499	0.000322136	6.13592e-005	
0.00391165	0.0916584	0.000214757	0.000110447	0.000322136	6.13592e-005	
0.00388097	0.0884432	0.000214757	8.59029e-005	0.000322136	6.13592e-005	
0.00383495	0.0851912	0.000214757	2.45437e-005	0.000322136	6.13592e-005	
0.00380427	0.08189	0.000214757	-2.45437e-005	0.000322136	6.13592e-005	
0.00374291	0.0785644	0.000214757	-7.36311e-005	0.000322136	6.13592e-005	
0.00369689	0.0752019	0.000199417	-8.59029e-005	0.000322136	6.13592e-005	
0.00360485	0.0718885	0.000184078	-8.59029e-005	0.000322136	6.13592e-005	
0.00349748	0.0686733	0.000184078	-7.36311e-005	0.000322136	6.13592e-005	
0.00337476	0.065139	0.000168738	-7.36311e-005	0.000322136	6.13592e-005	
0.00325204	0.0623532	0.000168738	-7.36311e-005	0.000322136	6.13592e-005	
0.00306796	0.0597271	0.000168738	-7.36311e-005	0.000322136	6.13592e-005	
0.00291456	0.0572482	0.000168738	-7.36311e-005	0.000322136	6.13592e-005	
0.00271515	0.0549165	0.000184078	-7.36311e-005	0.000322136	6.13592e-005	
0.00250039	0.052683	0.000184078	-7.36311e-005	0.000322136	6.13592e-005	
0.00230097	0.0505232	0.000199417	-7.36311e-005	0.000322136	6.13592e-005	
0.00211689	0.0484002	0.000199417	-7.36311e-005	0.000322136	6.13592e-005	
0.00194816	0.0463139	0.000199417	-7.36311e-005	0.000322136	6.13592e-005	
0.00176408	0.0442523	0.000199417	-6.13592e-005	0.000322136	6.13592e-005	
0.00156466	0.0422029	0.000199417	-6.13592e-005	0.000322136	6.13592e-005	
0.00130388	0.0398344	0.000199417	-4.90874e-005	0.000322136	6.13592e-005	
0.00104311	0.0378709	0.000199417	-4.90874e-005	0.000322136	6.13592e-005	
0.00076699	0.0358829	0.000199417	-4.90874e-005	0.000322136	6.13592e-005	
0.000521553	0.0338212	0.000199417	-3.68155e-005	0.000322136	6.13592e-005	
0.000260777	0.0316245	0.000199417	-3.68155e-005	0.000322136	6.13592e-005	
1.53398e-005	0.0293052	0.000199417	-3.68155e-005	0.000322136	6.13592e-005	
-0.000214757	0.0268263	0.000199417	-2.45437e-005	0.000322136	6.13592e-005	
-0.000444854	0.0242001	0.000199417	-2.45437e-005	0.000322136	6.13592e-005	
-0.000659612	0.0214757	0.000184078	-2.45437e-005	0.000383495	6.13592e-005	
-0.000843689	0.01869	0.000184078	-1.22718e-005	0.000383495	6.13592e-005	
-0.000966408	0.0157816	0.000184078	0	0.000383495	6.13592e-005	
-0.00105845	0.0123455	0.000184078	1.22718e-005	0.000383495	6.13592e-005	
-0.00108913	0.00941251	0.000168738	2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	0.00645499	0.000168738	2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	0.00296979	0.000168738	1.22718e-005	0.000383495	6.13592e-005	
-0.00110447	-6.13592e-005	0.000168738	1.22718e-005	0.000383495	6.13592e-005	
-0.00110447	-0.00316614	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.00629546	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.00946159	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.0130941	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.0161743	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.0191318	0.000168738	0	0.000383495	6.13592e-005	
-0.00110447	-0.0220034	0.000168738	-1.22718e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0247769	0.000168738	-1.22718e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0278571	0.000168738	-1.22718e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0302869	0.000168738	-2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0325572	0.000168738	-2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0350484	0.000168738	-2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0370119	0.000168738	-2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	-0.038914	0.000168738	-2.45437e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0407671	0.000168738	-3.68155e-005	0.000383495	6.13592e-005	
-0.00110447	-0.0425833	0.000168738	-3.68155e-005	0.000444854	6.13592e-005	
-0.00110447	-0.0444241	0.000168738	-2.45437e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0462894	0.000153398	-2.45437e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0482406	0.000153398	-1.22718e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0502409	0.000153398	0	0.000598253	6.13592e-005	
-0.00110447	-0.0523517	0.000153398	0	0.000598253	6.13592e-005	
-0.00110447	-0.0545606	0.000153398	1.22718e-005	0.000598253	6.13592e-005	
-0.00110447	-0.057285	0.000153398	3.68155e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0597393	0.000153398	4.90874e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0623532	0.000153398	6.13592e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0651267	0.000153398	6.13592e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0680719	0.000153398	6.13592e-005	0.000598253	6.13592e-005	
-0.00110447	-0.0717044	0.000153398	6.13592e-005	0.000598253	6.13592e-005	
-0.00108913	-0.0748705	0.000153398	6.13592e-005	0.000628932	6.13592e-005	
-0.00108913	-0.078098	0.000153398	6.13592e-005	0.000628932	6.13592e-005	
-0.00108913	-0.0818778	0.000153398	6.13592e-005	0.000628932	6.13592e-005	
-0.00108913	-0.0851053	0.000153398	4.90874e-005	0.000628932	6.13592e-005	
-0.00108913	-0.088345	0.000153398	3.68155e-005	0.000628932	6.13592e-005	
-0.00108913	-0.0915971	0.000153398	2.45437e-005	0.000628932	6.13592e-005	
-0.00108913	-0.0948368	0.000153398	1.22718e-005	0.000628932	6.13592e-005	
-0.00108913	-0.0980398	0.000153398	-1.22718e-005	0.000628932	6.13592e-005	
-0.00108913	-0.101218	0.000138058	-2.45437e-005	0.000628932	6.13592e-005	
-0.00108913	-0.104274	0.000122718	-2.45437e-005	0.000628932	6.13592e-005	
-0.00108913	-0.107145	0.000107379	-2.45437e-005	0.000659612	6.13592e-005	
-0.00108913	-0.109833	0.000107379	-2.45437e-005	0.000659612	6.13592e-005	
-0.00108913	-0.112275	0.000107379	-3.68155e-005	0.000659612	6.13592e-005	
-0.00108913	-0.114496	0.000107379	-3.68155e-005	0.000659612	6.13592e-005	
-0.00108913	-0.116546	0.000107379	-4.90874e-005	0.000659612	6.13592e-005	
-0.00107379	-0.118374	0.000107379	-6.13592e-005	0.000659612	6.13592e-005	
-0.00107379	-0.120019	0.000107379	-6.13592e-005	0.000659612	6.13592e-005	
-0.00105845	-0.12154	0.000107379	-6.13592e-005	0.000690291	6.13592e-005	
-0.00105845	-0.122964	0.000107379	-6.13592e-005	0.000690291	6.13592e-005	
-0.00104311	-0.124314	0.000107379	-6.13592e-005	0.000690291	6.13592e-005	
-0.00104311	-0.125639	0.000107379	-4.90874e-005	0.000690291	6.13592e-005	
-0.00102777	-0.126952	0.000107379	-4.90874e-005	0.000690291	6.13592e-005	
-0.00102777	-0.128241	0.000107379	-4.90874e-005	0.000690291	6.13592e-005	
-0.00102777	-0.129493	0.000107379	-3.68155e-005	0.000690291	6.13592e-005	
-0.00102777	-0.130977	0.000107379	-2.45437e-005	0.000690291	6.13592e-005	
-0.00101243	-0.132229	0.000107379	-1.22718e-005	0.000690291	6.13592e-005	
-0.00101243	-0.133555	0.000107379	-1.22718e-005	0.000690291	6.13592e-005	
-0.000997088	-0.134941	0.000107379	-1.22718e-005	0.000690291	6.13592e-005	
-0.000981748	-0.136475	0.000107379	0	0.000690291	6.13592e-005	
-0.000981748	-0.138132	0.000107379	0	0.000690291	6.13592e-005	
-0.000981748	-0.139936	0.000107379	0	0.000690291	6.13592e-005	
-0.000966408	-0.141838	0.000107379	0	0.000690291	6.13592e-005	
-0.000966408	-0.143863	0.000107379	0	0.000690291	6.13592e-005	
-0.000966408	-0.145949	0.000107379	1.22718e-005	0.000690291	6.13592e-005	
-0.000951068	-0.148109	0.000107379	1.22718e-005	0.000690291	6.13592e-005	
-0.000951068	-0.150293	0.000107379	1.22718e-005	0.000690291	6.13592e-005	
-0.000935728	-0.152478	0.000107379	1.22718e-005	0.000690291	6.13592e-005	
-0.000920388	-0.154625	0.000107379	1.22718e-005	0.000690291	6.13592e-005	
-0.000905049	-0.157031	0.000107379	0	0.000690291	6.13592e-005	
-0.000905049	-0.158945	0.000107379	0	0.000690291	6.13592e-005	
-0.000905049	-0.1607	0.000107379	-1.22718e-005	0.000690291	6.13592e-005	
-0.000889709	-0.162283	0.000107379	-2.45437e-005	0.000690291	6.13592e-005	
-0.000889709	-0.16367	0.000107379	-4.90874e-005	0.000690291	6.13592e-005	
-0.000874369	-0.16502	0.000107379	-7.36311e-005	0.000690291	6.13592e-005	
-0.000874369	-0.16594	0.000107379	-8.59029e-005	0.000690291	6.13592e-005	
-0.000874369	-0.166701	0.000107379	-9.81748e-005	0.000690291	6.13592e-005	
-0.000859029	-0.167278	0.000107379	-9.81748e-005	0.000690291	6.13592e-005	
-0.000859029	-0.167707	9.20388e-005	-9.81748e-005	0.000690291	6.13592e-005	
-0.000859029	-0.168002	7.6699e-005	-9.81748e-005	0.000690291	6.13592e-005	
-0.000859029	-0.1681	7.6699e-005	-9.81748e-005	0.000690291	6.13592e-005	
-0.000843689	-0.168124	7.6699e-005	-9.81748e-005	0.000690291	6.13592e-005	
-0.000843689	-0.168161	7.6699e-005	-8.59029e-005	0.000690291	6.13592e-005	
-0.000843689	-0.168186	7.6699e-005	-7.36311e-005	0.000690291	6.13592e-005	
-0.00082835	-0.16821	7.6699e-005	-4.90874e-005	0.000690291	6.13592e-005	
-0.00079767	-0.16821	7.6699e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.00078233	-0.168222	7.6699e-005	3.68155e-005	0.000690291	6.13592e-005	
-0.000751651	-0.168247	7.6699e-005	8.59029e-005	0.000690291	6.13592e-005	
-0.000720971	-0.168296	7.6699e-005	0.000110447	0.000690291	6.13592e-005	
-0.000690291	-0.168345	7.6699e-005	0.000110447	0.000690291	6.13592e-005	
-0.000644272	-0.168505	7.6699e-005	0.000110447	0.000690291	6.13592e-005	
-0.000613592	-0.168701	7.6699e-005	9.81748e-005	0.000690291	6.13592e-005	
-0.000598253	-0.169057	7.6699e-005	8.59029e-005	0.000690291	6.13592e-005	
-0.000582913	-0.169585	7.6699e-005	8.59029e-005	0.000690291	6.13592e-005	
-0.000582913	-0.170247	7.6699e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.171155	7.6699e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.172039	7.6699e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.172972	7.6699e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.174076	7.6699e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.174947	6.13592e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.175733	6.13592e-005	7.36311e-005	0.000690291	6.13592e-005	
-0.000582913	-0.176457	6.13592e-005	6.13592e-005	0.000690291	6.13592e-005	
-0.000582913	-0.176911	6.13592e-005	4.90874e-005	0.000690291	6.13592e-005	
-0.000582913	-0.177218	6.13592e-005	2.45437e-005	0.000690291	6.13592e-005	
-0.000552233	-0.177377	6.13592e-005	1.22718e-005	0.000690291	6.13592e-005	
-0.000552233	-0.177414	6.13592e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000536893	-0.177402	6.13592e-005	-4.90874e-005	0.000690291	6.13592e-005	
-0.000521553	-0.17739	6.13592e-005	-4.90874e-005	0.000690291	6.13592e-005	
-0.000521553	-0.17739	6.13592e-005	-4.90874e-005	0.000690291	6.13592e-005	
-0.000521553	-0.177365	6.13592e-005	-3.68155e-005	0.000690291	6.13592e-005	
-0.000521553	-0.177353	6.13592e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000521553	-0.177328	6.13592e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000521553	-0.177291	6.13592e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000506214	-0.177218	6.13592e-005	0	0.000690291	6.13592e-005	
-0.000506214	-0.177058	6.13592e-005	0	0.000690291	6.13592e-005	
-0.000490874	-0.17685	6.13592e-005	0	0.000690291	6.13592e-005	
-0.000475534	-0.17658	6.13592e-005	0	0.000690291	6.13592e-005	
-0.000460194	-0.176199	6.13592e-005	0	0.000690291	6.13592e-005	
-0.000429515	-0.175696	6.13592e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000414175	-0.17496	6.13592e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000383495	-0.174101	6.13592e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000368155	-0.173278	6.13592e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000368155	-0.172248	6.13592e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000352816	-0.171266	6.13592e-005	-3.68155e-005	0.000690291	6.13592e-005	
-0.000352816	-0.170284	6.13592e-005	-3.68155e-005	0.000690291	6.13592e-005	
-0.000352816	-0.169425	6.13592e-005	-3.68155e-005	0.000690291	6.13592e-005	
-0.000352816	-0.168517	4.60194e-005	-3.68155e-005	0.000690291	6.13592e-005	
-0.000337476	-0.167339	3.06796e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000337476	-0.166234	3.06796e-005	-2.45437e-005	0.000690291	6.13592e-005	
-0.000337476	-0.164995	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000322136	-0.163645	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000306796	-0.162197	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000276117	-0.160442	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000260777	-0.158982	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000230097	-0.157546	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000199417	-0.156159	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000184078	-0.154834	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000153398	-0.153324	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000153398	-0.152085	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000153398	-0.150846	3.06796e-005	0	0.000690291	6.13592e-005	
-0.000153398	-0.149373	3.06796e-005	0	0.000690291	6.13592e-005	
-0.000138058	-0.148084	3.06796e-005	0	0.000690291	6.13592e-005	
-0.000138058	-0.146759	3.06796e-005	0	0.000690291	6.13592e-005	
-0.000138058	-0.145446	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.144121	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.142783	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.1412	3.06796e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.139789	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.138071	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.136586	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.13499	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000122718	-0.133297	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-0.000107379	-0.131505	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-9.20388e-005	-0.129358	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-9.20388e-005	-0.12748	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-7.6699e-005	-0.125553	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-7.6699e-005	-0.12359	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-7.6699e-005	-0.121565	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-7.6699e-005	-0.119516	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-7.6699e-005	-0.117454	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-6.13592e-005	-0.115319	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-6.13592e-005	-0.113159	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-6.13592e-005	-0.110974	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-4.60194e-005	-0.108729	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-3.06796e-005	-0.106385	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-3.06796e-005	-0.10393	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-3.06796e-005	-0.10139	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.098727	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0960272	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0932783	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0900508	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0873265	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0846267	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
-1.53398e-005	-0.0819146	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
0	-0.0791657	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
0	-0.0763922	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
0	-0.0735574	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
1.53398e-005	-0.0706367	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
1.53398e-005	-0.0677283	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
3.06796e-005	-0.0648444	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
3.06796e-005	-0.0619974	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
4.60194e-005	-0.0587699	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
4.60194e-005	-0.0560946	1.53398e-005	-1.22718e-005	0.000690291	6.13592e-005	
6.13592e-005	-0.0534562	1.53398e-005	0	0.000690291	6.13592e-005	
6.13592e-005	-0.0504127	1.53398e-005	0	0.000690291	6.13592e-005	
6.13592e-005	-0.0478847	1.53398e-005	0	0.000690291	6.13592e-005	
6.13592e-005	-0.0453813	1.53398e-005	0	0.000690291	6.13592e-005	
6.13592e-005	-0.0428778	1.53398e-005	0	0.000690291	6.13592e-005	
7.6699e-005	-0.0403744	1.53398e-005	0	0.000690291	6.13592e-005	
7.6699e-005	-0.0374169	1.53398e-005	0	0.000690291	6.13592e-005	
7.6699e-005	-0.0349011	1.53398e-005	0	0.000690291	6.13592e-005	
9.20388e-005	-0.0324099	1.53398e-005	0	0.000690291	6.13592e-005	
9.20388e-005	-0.0298942	1.53398e-005	0	0.000690291	6.13592e-005	
9.20388e-005	-0.0273539	1.53398e-005	0	0.000690291	6.13592e-005	
