-2.59289	-7.94772	52.4206	0.939355	-0.0369274	-0.0225838	
-2.96192	-7.70809	52.7416	0.921213	-0.0697281	-0.0209869	
-3.31919	-7.4497	53.6429	0.908103	-0.106978	-0.020377	
-3.57927	-7.35718	54.4322	0.903095	-0.139747	-0.0139637	
-3.77749	-7.42691	54.7275	0.907362	-0.158445	-0.011514	
-3.98299	-7.42264	54.8156	0.915173	-0.171767	-0.0105783	
-4.26544	-7.39629	55.3807	0.911976	-0.201576	-0.0102209	
-4.52165	-7.27497	55.6893	0.898394	-0.243865	-0.00390403	
-4.87909	-7.01851	55.6959	0.887026	-0.272378	-0.00767155	
-4.97854	-6.8402	56.1187	0.876503	-0.289449	-0.00911061	
-4.93	-6.69793	56.1689	0.866304	-0.28979	-0.00347994	
-4.74459	-6.64359	56.0213	0.868588	-0.283739	-0.00132922	
-4.65523	-6.67227	56.2244	0.869461	-0.269068	-0.000507717	
-4.51603	-6.72649	56.1413	0.875974	-0.263464	-0.000193931	
-4.37634	-6.84609	55.6832	0.884643	-0.267503	-7.40749e-005	
-4.35388	-6.92885	55.7183	0.887954	-0.275227	-2.82941e-005	
-4.06101	-7.08407	56.0098	0.889218	-0.271996	-1.08074e-005	
-3.5845	-7.16808	55.4537	0.895882	-0.246041	0.00617621	
-3.13055	-7.16927	55.1053	0.898427	-0.211406	0.00853944	
-2.33295	-7.31805	54.8734	0.899399	-0.185816	0.0156225	
-1.81816	-7.44904	54.6488	0.89977	-0.16368	0.0245083	
-1.40521	-7.5547	54.1984	0.906093	-0.142865	0.0279023	
-0.895204	-7.76811	54.1438	0.914688	-0.122553	0.0291988	
-0.168888	-8.15246	53.8386	0.924151	-0.102434	0.0358743	
0.269229	-8.39815	53.481	0.933946	-0.0823888	0.0384241	
0.832116	-8.60325	53.2455	0.943868	-0.0561911	0.0455784	
1.48592	-8.81755	53.2668	0.953838	-0.0214631	0.0483111	
2.01377	-8.91795	52.7064	0.957646	-0.00201783	0.0555352	
2.29574	-8.8945	52.4181	0.952921	0.0177703	0.0582946	
2.44052	-8.85464	52.4317	0.951116	0.0191483	0.0531683	
2.23007	-8.74671	52.0845	0.944246	0.00113367	0.0512102	
1.91483	-8.61277	51.4637	0.935441	-0.0304687	0.0566426	
1.54102	-8.43183	51.1833	0.932078	-0.04872	0.0587176	
1.30554	-8.31945	50.693	0.930794	-0.0618718	0.0656905	
1.21559	-8.27035	50.2091	0.930303	-0.0668953	0.0683539	
1.05763	-8.17125	50.0984	0.930116	-0.0688141	0.0693713	
0.935487	-8.12721	49.9511	0.936225	-0.0757274	0.0697598	
0.864112	-8.13512	49.4251	0.938558	-0.0721877	0.0699083	
0.768866	-8.17522	48.6618	0.95181	-0.077016	0.069965	
0.726304	-8.27706	48.4691	0.969232	-0.0788602	0.0699866	
0.648244	-8.35304	47.7898	0.982067	-0.085745	0.0699949	
0.550444	-8.33262	47.0174	0.99315	-0.0945551	0.069998	
0.445104	-8.14559	46.4999	0.991203	-0.0979202	0.0699993	
0.404867	-7.91346	46.0673	0.99046	-0.0930253	0.0699997	
0.197908	-7.63321	45.179	0.983995	-0.103516	0.0699999	
-0.0418323	-7.35311	44.6296	0.969165	-0.119884	0.07	
-0.312635	-7.16578	44.3146	0.969681	-0.132316	0.07	
-0.626204	-7.08804	43.3847	0.976059	-0.149426	0.07	
-0.851042	-7.16342	42.9183	0.984675	-0.149781	0.0761803	
-0.961644	-7.24165	42.907	0.994146	-0.149916	0.0723607	
-1.15222	-7.28389	42.4762	0.997764	-0.156148	0.077082	
-1.34862	-7.13934	42.0645	0.992966	-0.158529	0.0727051	
-1.60287	-6.97906	42.2471	0.984952	-0.171799	0.0710333	
-1.94101	-6.84985	42.1438	0.975711	-0.183048	0.0703947	
-2.00219	-6.86848	41.7336	0.978362	-0.187344	0.0763311	
-2.26659	-6.97449	42.0218	0.985555	-0.170445	0.0785986	
-2.59626	-7.11386	42.1319	0.988302	-0.17017	0.0794647	
-2.68509	-7.20418	41.8217	0.989351	-0.182426	0.0859759	
-3.20727	-7.30666	41.6538	0.995933	-0.174746	0.0884629	
-3.78991	-7.40761	42.047	0.986086	-0.184174	0.0894129	
-4.19787	-7.43381	42.123	0.976144	-0.200135	0.0897757	
-4.4773	-7.48708	42.0532	0.972347	-0.193871	0.0960947	
-4.78181	-7.65575	42.2737	0.970896	-0.172938	0.0985083	
-4.9352	-7.83761	42.3209	0.976523	-0.146401	0.105611	
-4.95053	-7.90089	41.9742	0.978672	-0.136265	0.108323	
-5.34574	-8.03631	42.089	0.979493	-0.144754	0.10936	
-5.71301	-8.17456	42.2256	0.973626	-0.154176	0.109755	
-5.8842	-8.22118	41.9502	0.971385	-0.151595	0.116087	
-5.98049	-8.19573	41.9872	0.970529	-0.144429	0.112325	
-6.04817	-8.24163	42.162	0.964022	-0.135511	0.117068	
-6.03076	-8.17882	41.9444	0.961536	-0.119744	0.11888	
-5.98085	-8.16719	41.6698	0.954406	-0.107542	0.119572	
-5.80727	-8.21219	41.8244	0.957863	-0.09052	0.119837	
-5.59883	-8.3159	41.8031	0.965364	-0.0716576	0.119938	
-5.47595	-8.44204	41.35	0.97441	-0.0520921	0.119976	
-5.41665	-8.39752	41.1831	0.971684	-0.0507991	0.113811	
-5.27657	-8.44849	41.1688	0.964463	-0.0564856	0.117636	
-5.12418	-8.36908	40.3105	0.955524	-0.0339363	0.119097	
-5.07215	-8.27076	40.3411	0.95829	-0.0191428	0.113475	
-5.00902	-8.12196	40.2106	0.940806	-0.0258529	0.111327	
-5.13323	-7.8859	39.5798	0.921767	-0.0345963	0.110507	
-5.38463	-7.71538	39.2833	0.908314	-0.0626573	0.110194	
-5.55482	-7.58227	38.997	0.890815	-0.0857364	0.110074	
-5.57656	-7.54996	38.4982	0.890311	-0.0821911	0.110028	
-5.49216	-7.64887	37.9678	0.896299	-0.0808369	0.116191	
-5.21271	-7.60013	37.7529	0.898586	-0.0555983	0.112365	
-5.06889	-7.66185	37.8129	0.90564	-0.0397777	0.110903	
-5.02013	-7.568	37.5268	0.902154	-0.0399151	0.110345	
-4.99533	-7.41473	37.3434	0.888462	-0.0523282	0.110132	
-5.02912	-7.33764	37.4958	0.889413	-0.0508893	0.10387	
-5.11619	-7.06716	37.4922	0.883595	-0.0627004	0.101478	
-5.37194	-6.7599	37.2807	0.862832	-0.0919331	0.100565	
-5.62413	-6.39532	37.4286	0.848721	-0.11546	0.100216	
-5.89351	-6.10774	37.516	0.837151	-0.130626	0.100082	
-6.21272	-5.78776	37.2404	0.826551	-0.154961	0.106212	
-6.52624	-5.46159	37.4194	0.822502	-0.170436	0.108553	
-6.67071	-5.19485	37.7226	0.820956	-0.188707	0.109447	
-6.76298	-5.06825	37.4861	0.820365	-0.195687	0.109789	
-6.91565	-4.98899	37.6616	0.8325	-0.198352	0.109919	
-7.0543	-4.51373	38.1674	0.837135	-0.217912	0.109969	
-7.05782	-4.23331	38.1134	0.832725	-0.219202	0.116169	
-6.99737	-3.92843	38.0371	0.837221	-0.219695	0.118537	
-7.0917	-3.60802	38.4221	0.826578	-0.226064	0.119441	
-7.0103	-3.00357	38.668	0.816332	-0.228497	0.119786	
-7.00394	-2.66145	38.4591	0.818599	-0.210885	0.126099	
-6.79137	-2.40716	38.6142	0.819465	-0.204158	0.12851	
-6.48769	-2.18024	38.7661	0.819796	-0.189227	0.129431	
-6.32843	-2.11211	38.614	0.838463	-0.158803	0.129783	
-5.9833	-2.13553	38.4817	0.845593	-0.153363	0.129917	
-5.78349	-1.98378	38.8329	0.854497	-0.120383	0.129968	
-5.42905	-1.932	38.8435	0.864078	-0.107785	0.123808	
-5.22569	-1.7948	38.4767	0.861558	-0.0906131	0.127635	
-5.00586	-1.72385	38.7383	0.860595	-0.0716932	0.122916	
-4.7303	-1.65349	38.7888	0.866408	-0.0521057	0.127294	
-4.5138	-1.70077	38.3878	0.868628	-0.0322633	0.128966	
-4.17771	-1.7312	38.2285	0.881837	3.71992e-005	0.123425	
-4.10496	-1.83552	38.4086	0.886882	0.00619455	0.121308	
-4.16988	-1.81975	37.8533	0.882629	0.00236611	0.1205	
-4.39245	-1.79518	37.5422	0.881004	0.000903772	0.120191	
-4.36003	-1.71164	37.5903	0.874203	-0.0120155	0.120073	
-4.41564	-1.7168	37.3182	0.877786	0.00777118	0.120028	
-4.51104	-1.64462	36.59	0.879154	0.015329	0.120011	
-4.70817	-1.57996	36.6765	0.873497	0.00585516	0.120004	
-4.73402	-1.61089	36.2275	0.871336	0.00841681	0.113821	
-4.8366	-1.59798	35.7532	0.87051	0.00939528	0.11764	
-5.01175	-1.64249	35.8439	0.870195	0.00976902	0.112918	
-5.26406	-1.70275	35.7921	0.870074	0.00373143	0.104934	
-5.50258	-1.68251	35.4818	0.870028	-0.0109354	0.108065	
-5.56279	-1.68096	35.3262	0.870011	-0.0103573	0.109261	
-5.50544	-1.66183	35.5819	0.870004	-0.00395613	0.109718	
-5.5886	-1.61125	35.4077	0.870002	0.0108496	0.103712	
-5.7687	-1.54868	35.1434	0.86382	0.00414417	0.101418	
-6.16504	-1.42589	35.4627	0.855279	-0.0231384	0.100542	
-6.58219	-1.33572	35.4734	0.845836	-0.0582808	0.0940265	
-7.00728	-1.2642	35.3662	0.842229	-0.071704	0.0977183	
-7.49103	-1.11946	35.6343	0.840851	-0.0891919	0.0867678	
-7.83031	-0.934383	35.7614	0.821784	-0.120593	0.0887654	
-8.2751	-0.635018	35.6308	0.814501	-0.126407	0.0895284	
-8.62423	-0.409424	35.9764	0.811719	-0.122447	0.0774592	
-8.57217	-0.397419	36.368	0.810657	-0.108574	0.0728492	
-8.63263	-0.460818	36.5299	0.822612	-0.0970947	0.0710883	
-9.02037	-0.466493	36.6412	0.839539	-0.0988903	0.0642353	
-9.2859	-0.493382	36.8753	0.852184	-0.105756	0.0554374	
-9.34406	-0.658161	37.0513	0.863195	-0.102199	0.0520769	
-9.5455	-0.609855	37.0999	0.867401	-0.10084	0.0507933	
-9.63481	-0.405993	37.3904	0.856646	-0.100321	0.0441227	
-9.83579	-0.136535	37.9031	0.840178	-0.106303	0.0353944	
-9.75187	0.0714552	37.8641	0.827707	-0.0900468	0.0382408	
-9.45406	0.113818	38.0408	0.829124	-0.0529358	0.039328	
-9.13017	-0.00596803	38.714	0.835846	-0.0264	0.033563	
-8.83341	-0.237133	38.6003	0.856954	0.00227677	0.0313609	
-8.66443	-0.51084	38.7855	0.877378	0.0194107	0.0243395	
-8.48246	-0.769895	39.2642	0.885179	0.00741421	0.0216575	
-8.25227	-0.912108	39.5397	0.888158	0.021373	0.0268135	
-7.81824	-0.984969	39.9045	0.889297	0.0576065	0.0226025	
-7.33726	-0.957177	40.5012	0.877371	0.0838071	0.0209941	
-7.0114	-0.946561	41.137	0.872815	0.118536	0.0203797	
-6.6768	-0.967227	41.3057	0.871075	0.137982	0.020145	
-6.43156	-1.08019	41.8831	0.86423	0.145409	0.0200554	
-6.50476	-1.21604	43.0369	0.861616	0.148247	0.0138408	
-6.69959	-1.39772	43.1377	0.866798	0.124609	0.0176474	
-6.89143	-1.41149	43.1886	0.862596	0.103219	0.0191014	
-6.94617	-1.34258	44.1536	0.848631	0.0950494	0.0196568	
-6.89909	-1.23592	45.0661	0.830936	0.0919287	0.0198689	
-7.0418	-1.09011	45.4455	0.811817	0.096917	0.0199499	
-7.1643	-0.960256	46.1528	0.792153	0.0802814	0.0199809	
-7.44594	-0.861212	46.5775	0.784642	0.0492058	0.0199927	
-7.66476	-1.00879	46.9499	0.781773	0.0187949	0.0199972	
-7.97084	-1.18877	47.2281	0.786858	0.000998687	0.0261793	
-7.88379	-1.44292	47.94	0.79498	-0.00579888	0.0285406	
-7.81965	-1.58326	48.1625	0.798083	-0.00221497	0.0294426	
-8.14124	-1.4391	48.2598	0.793087	-0.0132067	0.0297871	
-7.93652	-1.2357	48.7544	0.766458	-0.0421266	0.0237383	
-8.11172	-1.02205	48.9989	0.750106	-0.053173	0.0214279	
-7.85726	-0.755027	48.8203	0.73768	-0.0821137	0.0143651	
-7.84041	-0.677756	49.0364	0.732933	-0.0808073	0.0178476	
-7.67329	-0.61734	49.187	0.743481	-0.0803084	0.0068172	
-7.61563	-0.483016	48.8675	0.74133	-0.12338	0.00878428	
-8.03241	-0.314283	48.764	0.728147	-0.170734	0.00953563	
-7.91968	-0.0273403	48.9593	0.716932	-0.207362	0.00364229	
-7.48107	0.249131	48.762	0.712648	-0.202812	0.00139123	
-6.8562	0.478341	48.5506	0.711011	-0.188713	0.000531403	
-6.35794	0.621514	48.8345	0.716567	-0.170968	0.000202978	
-5.90187	0.558775	48.7699	0.731049	-0.158009	-0.00610281	
-5.46809	0.324679	48.4671	0.742761	-0.146879	-0.00233107	
-4.56076	0.124016	48.4813	0.771957	-0.124086	-0.00707073	
-3.88663	-0.125679	48.5237	0.801649	-0.0844788	-0.00888112	
-3.35102	-0.289039	48.2804	0.812991	-0.0569894	-0.00957263	
-2.82506	-0.196928	48.2616	0.817323	-0.040309	-0.00983676	
-2.44493	-0.112302	48.5511	0.812797	-0.021577	-0.016118	
-1.99072	-0.0058134	48.3279	0.804888	-0.00824169	-0.0185172	
-1.64418	0.0719436	48.3539	0.801867	0.00921263	-0.0132533	
-1.15335	-0.0590448	48.6667	0.813074	0.040601	-0.017423	
-0.533245	-0.387193	48.7614	0.842076	0.0958526	-0.0128353	
-0.00591055	-0.691765	48.606	0.871695	0.141678	-0.0172633	
0.510711	-1.07386	48.9978	0.895369	0.165362	-0.0127743	
0.862551	-1.30633	49.4751	0.916772	0.19913	-0.01724	
0.916597	-1.49401	49.4163	0.924947	0.205848	-0.0189458	
0.764192	-1.46681	49.8203	0.92189	0.183693	-0.013417	
0.415502	-1.35754	50.809	0.920722	0.162869	-0.0174855	
0.19579	-1.25399	50.8467	0.907915	0.142555	-0.0128592	
0.0438833	-1.2268	51.3617	0.909204	0.140976	-0.0110921	
-0.0821235	-1.2535	52.0961	0.922056	0.152733	-0.0104172	
-0.278582	-1.3564	52.1974	0.926966	0.151044	-0.0101593	
-0.619377	-1.37717	52.3473	0.928841	0.119497	-0.0100609	
-1.23162	-1.40982	52.8496	0.923377	0.0641849	-0.0100232	
-1.81775	-1.42229	53.2392	0.92129	0.0245164	-0.0100089	
-2.34447	-1.52594	53.2088	0.926673	-0.00299624	-0.00382305	
-2.85468	-1.47283	53.4382	0.922549	-0.0320462	-0.00146028	
-3.34621	-1.37837	53.8596	0.914793	-0.0678636	-0.000557776	
-4.02221	-1.18779	53.9958	0.89947	-0.100086	-0.000213051	
-4.76867	-1.04083	53.8933	0.875076	-0.155656	-8.13784e-005	
-5.52967	-0.848725	54.2374	0.859578	-0.207783	-3.10838e-005	
-6.11083	-0.905136	54.239	0.847478	-0.264776	-1.18729e-005	
-6.54912	-1.27278	53.9306	0.849037	-0.280365	-4.53506e-006	
-6.81542	-1.59244	53.8622	0.861993	-0.28632	-1.73224e-006	
-7.15817	-1.91231	53.8856	0.860761	-0.313316	-6.61657e-007	
-7.30145	-2.20754	53.4619	0.84793	-0.329807	-2.5273e-007	
-7.30055	-2.43773	53.3371	0.843029	-0.323746	-0.00618044	
-7.19515	-3.11279	53.4007	0.841157	-0.321431	-0.0147214	
-6.98183	-3.12961	53.1531	0.834262	-0.302006	-0.0179838	
-6.85709	-3.69844	52.6815	0.837808	-0.288405	-0.0192299	
-6.66112	-4.58319	52.5322	0.839163	-0.289391	-0.0258862	
-6.35759	-4.95822	52.2527	0.852041	-0.258866	-0.0284287	
-5.92646	-5.36722	51.874	0.869321	-0.222485	-0.0293998	
-5.45894	-5.83864	51.6861	0.86974	-0.196228	-0.0297707	
-4.74886	-6.21648	51.7256	0.876081	-0.149116	-0.0299124	
-4.10681	-6.55858	51.4502	0.897044	-0.0878591	-0.0361469	
-3.57109	-6.88701	51.3821	0.905051	-0.0582805	-0.0385282	
-3.03273	-7.2226	51.5353	0.91429	-0.0346219	-0.0394378	
-2.43773	-7.6598	51.4146	0.94254	0.011497	-0.0336049	
-1.75311	-8.12345	51.1645	0.965692	0.0600145	-0.031377	
-1.26294	-8.30673	51.5078	0.980715	0.0970876	-0.030526	
-0.939746	-8.36437	51.5833	0.986453	0.117429	-0.0363812	
-0.828657	-8.23806	51.5257	0.976285	0.119018	-0.0324374	
-0.736782	-8.11565	51.8806	0.96004	0.107264	-0.030931	
-0.53482	-8.10598	52.2634	0.960015	0.115135	-0.0303556	
-0.253726	-8.15173	52.4282	0.966186	0.130503	-0.0239555	
-0.18962	-8.19392	52.8619	0.974724	0.148733	-0.0276912	
-0.443249	-8.1915	53.3119	0.977985	0.118614	-0.0291181	
-0.713176	-8.19057	53.5209	0.966869	0.0638477	-0.0173025	
-0.964607	-8.1655	53.6563	0.968804	0.0552893	-0.0127893	
-1.24606	-8.03849	54.4311	0.963363	0.0211186	-0.0172458	
-1.44626	-7.8911	54.7951	0.942743	-0.00429407	-0.00658729	
-1.76995	-7.79771	54.7981	0.941048	-0.00164019	-0.00869646	
-2.23969	-7.58281	55.4915	0.92804	-0.0562496	-0.00950209	
-2.81465	-7.40185	55.6018	0.91071	-0.10183	-0.00980982	
-3.42363	-7.2462	55.6254	0.910271	-0.150142	-0.00374702	
-4.11977	-7.09404	55.9682	0.897743	-0.218038	-0.00143123	
-4.6576	-6.96176	56.3278	0.880597	-0.262513	-0.000546682	
-5.30184	-6.75054	56.3415	0.880228	-0.291862	-0.000208814	
-5.99908	-6.47209	56.2108	0.855366	-0.358695	-7.97599e-005	
-6.58678	-6.1865	56.4081	0.827328	-0.408944	-3.04656e-005	
-6.91015	-6.04652	56.4587	0.828979	-0.428138	-1.16368e-005	
-7.17581	-5.92506	55.9651	0.817249	-0.46019	0.0061759	
-7.32055	-5.89721	55.8013	0.800408	-0.484794	0.00853932	
-7.50562	-5.9422	55.9303	0.806336	-0.500372	0.00944207	
-7.47124	-6.06445	55.3306	0.80242	-0.531044	0.0159672	
-7.29743	-6.14822	54.842	0.788564	-0.54894	0.02464	
-6.92202	-6.26675	54.9026	0.801812	-0.537234	0.0279526	
-6.57467	-6.27494	54.6043	0.806872	-0.508042	0.029218	
-5.89195	-6.40167	54.1937	0.802625	-0.47835	0.0358816	
-5.06876	-6.58605	54.1976	0.807183	-0.436108	0.0384269	
-3.96943	-6.91605	53.8901	0.821285	-0.37671	0.0455795	
-2.85114	-7.30167	53.3647	0.845212	-0.304579	0.0483115	
-1.8245	-7.66528	53.0466	0.872893	-0.239946	0.0493551	
-1.03682	-7.98339	52.7644	0.889646	-0.202897	0.0497537	
-0.451651	-8.19761	52.2364	0.896045	-0.176385	0.0560862	
0.0623375	-8.31033	51.9729	0.91085	-0.141537	0.0585051	
0.493517	-8.32867	51.9835	0.910325	-0.109685	0.059429	
0.899246	-8.31713	51.4189	0.910124	-0.0851585	0.0659622	
1.15929	-8.288	51.1476	0.916228	-0.057249	0.0684577	
1.36986	-8.2707	50.8154	0.924739	-0.0404082	0.0694109	
1.58008	-8.37533	50.5092	0.934171	-0.0216149	0.069775	
1.75926	-8.54509	50.04	0.950134	-0.00825616	0.0699141	
1.70409	-8.56666	49.2304	0.968592	-0.00315357	0.0699672	
1.5965	-8.59345	49.1931	0.975643	-0.0073849	0.0699875	
1.27728	-8.43681	48.0416	0.978336	-0.0337225	0.0699952	
0.908142	-8.21011	47.7625	0.967004	-0.0623236	0.0699982	
0.587913	-7.98755	47.7548	0.956495	-0.0856089	0.0699993	
0.267825	-7.69859	46.4972	0.958661	-0.100683	0.0699997	
-0.00894604	-7.45843	45.3618	0.959489	-0.112622	0.0761802	
-0.269172	-7.35433	45.3421	0.959805	-0.123362	0.0723606	
-0.683766	-7.25277	44.593	0.966106	-0.146006	0.0709017	
-1.02136	-7.21398	43.936	0.968513	-0.173196	0.0703444	
-1.38516	-7.11881	43.4935	0.975612	-0.195942	0.0701316	
-1.72807	-7.0392	43.2132	0.978324	-0.216991	0.0700502	
-2.08772	-6.89755	42.6859	0.973179	-0.231211	0.0700192	
-2.56502	-6.69511	42.3362	0.965034	-0.249004	0.0700073	
-3.05634	-6.5189	42.6352	0.949562	-0.280521	0.0700028	
-3.47887	-6.38361	42.3786	0.937472	-0.311101	0.0761814	
-3.83185	-6.36902	42.0148	0.945215	-0.31042	0.0785414	
-4.24479	-6.43143	42.222	0.948172	-0.310161	0.0794429	
-4.69917	-6.43673	42.1651	0.943121	-0.322422	0.0797872	
-5.24355	-6.45111	41.958	0.935012	-0.345647	0.0799187	
-5.97064	-6.44424	42.1199	0.925734	-0.373058	0.079969	
-6.47703	-6.39218	42.3054	0.90983	-0.40207	0.0799881	
-6.98565	-6.35375	42.0734	0.903755	-0.413151	0.0861758	
-7.41478	-6.35761	42.2134	0.895254	-0.411204	0.0885393	
-7.6405	-6.32819	42.5327	0.892007	-0.41046	0.0894421	
-8.44982	-6.5209	42.5434	0.884586	-0.416356	0.0959672	
-8.88255	-6.57597	42.2755	0.881752	-0.437149	0.0984596	
-9.15909	-6.72061	42.4019	0.874489	-0.438911	0.0994116	
-9.24	-6.86856	42.376	0.884075	-0.414863	0.105956	
-9.41923	-7.03632	42.0509	0.887737	-0.405677	0.108455	
-9.48151	-7.08186	42.0504	0.882955	-0.395988	0.10941	
-9.48676	-7.09925	42.285	0.887309	-0.386107	0.109775	
-9.46404	-7.12443	42.0656	0.882792	-0.394693	0.116094	
-9.45536	-7.12787	41.9942	0.881066	-0.367071	0.112328	
-9.13067	-7.25279	42.245	0.892768	-0.34416	0.110889	
-8.79652	-7.37467	41.9947	0.897238	-0.304507	0.11652	
-8.45875	-7.49539	41.7569	0.905125	-0.27082	0.11249	
-8.16287	-7.59095	41.9875	0.914318	-0.251772	0.110951	
-8.01277	-7.61508	41.8654	0.911649	-0.238316	0.110363	
-7.88745	-7.57486	41.2008	0.90445	-0.233177	0.110139	
-7.62327	-7.49769	41.0272	0.9017	-0.218853	0.110053	
-7.29987	-7.54856	40.8559	0.900649	-0.19484	0.11002	
-7.04656	-7.6607	40.3207	0.906428	-0.160947	0.116188	
-6.52954	-7.69735	39.8877	0.908636	-0.12328	0.112364	
-6.28879	-7.78551	39.9571	0.915659	-0.0965314	0.110903	
-6.11649	-7.70794	39.4088	0.905981	-0.104855	0.104165	
-6.11866	-7.62269	38.5814	0.889924	-0.114215	0.107771	
-6.13185	-7.49742	38.4631	0.883791	-0.123971	0.102968	
-6.11216	-7.41867	38.0533	0.875268	-0.127697	0.101134	
-6.12319	-7.20936	37.5877	0.872012	-0.12294	0.106613	
-6.25718	-7.04289	37.756	0.858408	-0.133484	0.102526	
-6.27747	-6.88659	37.777	0.847031	-0.149872	0.100965	
-6.3532	-6.67857	37.3462	0.842686	-0.143771	0.106549	
-6.27706	-6.61765	37.2929	0.841026	-0.13526	0.102501	
-6.21089	-6.53876	37.4456	0.840392	-0.138189	0.100955	
-6.29687	-6.57043	37.2629	0.84633	-0.139308	0.106545	
-6.50275	-6.30441	37.1004	0.848598	-0.158277	0.10868	
-6.57522	-6.141	37.4772	0.843284	-0.177883	0.109496	
-6.6338	-5.98587	37.5098	0.841254	-0.179191	0.109807	
-6.62527	-5.48782	37.4172	0.834299	-0.179691	0.116107	
-6.60347	-5.19869	37.6662	0.825462	-0.179882	0.112333	
-6.70639	-4.93993	37.9466	0.822086	-0.173775	0.110891	
-6.7457	-4.29104	37.9302	0.820797	-0.183802	0.116521	
-6.94613	-4.29658	37.9981	0.814124	-0.212354	0.112491	
-7.17719	-3.90933	38.2527	0.817756	-0.22944	0.117132	
-7.12949	-3.40914	38.2572	0.825323	-0.223606	0.125085	
-7.01856	-3.08211	38.2713	0.828214	-0.209017	0.128123	
-6.66717	-2.83977	38.6166	0.835498	-0.178723	0.129283	
-6.329	-2.58652	38.767	0.83828	-0.14861	0.129726	
-6.14421	-2.29819	38.5031	0.833163	-0.143289	0.129895	
-6.03036	-2.10772	38.8535	0.837388	-0.141256	0.12996	
-5.73348	-2.04115	38.9997	0.845183	-0.1343	0.129985	
-5.57064	-2.01572	38.6414	0.860521	-0.106921	0.129994	
-5.44664	-2.006	38.6714	0.87256	-0.0964632	0.129998	
-5.52906	-1.8416	38.8992	0.864797	-0.104829	0.129999	
-5.64089	-1.6243	38.6834	0.855652	-0.108025	0.13	
-5.83811	-1.36825	38.638	0.839798	-0.127787	0.13	
-5.78984	-1.10976	38.6578	0.827562	-0.129155	0.13	
-5.79612	-0.992481	38.5603	0.829069	-0.104956	0.12382	
-5.58839	-1.14546	38.0533	0.842005	-0.0895322	0.127639	
-5.31127	-1.36458	38.1378	0.853127	-0.0651	0.129098	
-5.16834	-1.5966	38.0835	0.875916	-0.043407	0.123475	
-5.13228	-1.69141	37.315	0.88462	-0.035121	0.127508	
-5.05671	-1.7338	37.0276	0.881765	-0.0319561	0.122868	
-5.16381	-1.75617	37.0353	0.886854	-0.0245668	0.114915	
-5.35923	-1.58549	36.5932	0.870257	-0.0402854	0.111877	
-5.63164	-1.33488	36.0659	0.851557	-0.0524697	0.116897	
-5.80986	-1.18972	36.0066	0.844415	-0.0509433	0.112635	
-5.97063	-1.09101	35.7615	0.841686	-0.0565407	0.117187	
-5.85282	-1.16455	35.1549	0.840644	-0.046318	0.118925	
-5.68421	-1.31007	35.3126	0.852607	-0.0176919	0.113409	
-5.54564	-1.5078	35.3975	0.869537	-0.000577361	0.111302	
-5.58542	-1.60186	35.0406	0.869823	-0.000220532	0.110497	
-5.55735	-1.7305	35.1638	0.876113	-0.00626458	0.10401	
-5.47864	-1.8229	35.3654	0.878515	-0.00239286	0.101532	
-5.4733	-1.83347	35.1705	0.879433	0.00526635	0.100585	
-5.41564	-1.75716	35.1084	0.885964	0.0267329	0.100223	
-5.42451	-1.66003	35.4308	0.876098	0.0287521	0.093905	
-5.46499	-1.58585	35.4488	0.866149	0.0295233	0.0914916	
-5.61023	-1.44627	35.2641	0.868529	0.0421786	0.0905697	
-5.56683	-1.44239	35.5953	0.869438	0.0470125	0.0840373	
-5.71712	-1.41001	35.9134	0.875966	0.0612196	0.0815421	
-5.69418	-1.54597	35.7877	0.89082	0.0728265	0.0744087	
-5.74722	-1.5979	35.9374	0.902674	0.0834403	0.071684	
-6.09504	-1.44469	36.52	0.913382	0.106035	0.0582825	
-5.84471	-1.46651	36.4582	0.923652	0.127027	0.059344	
-5.80472	-1.35124	36.4655	0.921395	0.153586	0.0535691	
-5.71528	-1.27631	36.9503	0.926713	0.182271	0.0451829	
-5.78618	-1.17352	37.1726	0.928745	0.199409	0.0357994	
-5.87507	-1.08482	36.93	0.92334	0.187413	0.0322152	
-6.13769	-1.00768	37.4244	0.921276	0.176651	0.0308461	
-6.31217	-1.00293	37.6071	0.926668	0.178721	0.0241428	
-6.53332	-0.908415	37.6831	0.922547	0.173331	0.0277628	
-6.67342	-0.798149	37.984	0.914792	0.177453	0.0291455	
-6.77637	-0.74367	38.5192	0.911831	0.172847	0.0234933	
-6.8466	-0.741402	38.5568	0.904519	0.152546	0.0213343	
-6.8178	-0.845601	39.1583	0.901726	0.157153	0.02669	
-6.75118	-1.01519	39.7094	0.9192	0.177454	0.0225554	
-6.76899	-1.21593	39.9323	0.919695	0.166667	0.0209761	
-7.02301	-1.26171	39.9494	0.913703	0.144005	0.0203728	
-7.23746	-1.26683	40.9757	0.899054	0.122989	0.0201424	
-7.54805	-1.12664	41.6829	0.881098	0.102601	0.0200544	
-7.84591	-0.862963	41.8418	0.855698	0.076272	0.0200208	
-7.88552	-0.780787	42.9779	0.833635	0.0723957	0.0261883	
-7.96863	-0.749399	44.172	0.812848	0.0709151	0.0223637	
-8.06218	-0.830115	44.7146	0.798727	0.0518085	0.0270832	
-8.15354	-0.972192	44.9775	0.805694	0.0445104	0.0288859	
