0.000221074221963670	2.30790174779558e-05	6.49432790668742e-05	0.000112647533050055	0.000166281355941464	0.000139332230686734	0.0137203836545830	1	0.00782970674653507	1	1	1	289.972533981374	3416.30401469252	14.5061159745442	28.9212865104762	32.4455222282036	43.8900103178062	2.05513764648880	2.98022860142286	6.18486030447695	0.0543839942328962	0.0754416681066878	0.0466087872309937
0.000246061942310639	2.30790174779558e-05	8.29663565032141e-05	0.000112647533050055	0.000166513944649366	0.000139309513840303	0.0151572535701384	1	0.00786915136265792	1	0.00343008355612513	1	382.752780883074	3420.54360719905	14.2814300409299	29.4400642653403	30.2349484070676	45.1711287527728	2.10359996620105	2.95462548650328	6.19470446740814	0.0513202807664254	0.0793514598843164	0.0483592204255675
0.000297328482081421	2.30790174779558e-05	9.72850875860275e-05	0.000112647533050055	0.000167115307624879	0.000138584526618212	0.0139665402791250	1	0.00771016221889554	1	0.00343008355612513	1	305.599236788986	3408.46183521001	14.0787006615854	34.2876325524617	30.4504890968270	44.1340639640352	2.15214693740063	2.94203622317883	6.22640161934391	0.0515095480979012	0.0814538876891258	0.0499896487727053
0.000349921217648758	2.30790174779558e-05	0.000108582931225412	0.000112647533050055	0.000167115307624879	0.000138833533685150	0.0154203370053282	1	0.00750669196672297	1	1	0.00228671491719016	448.518843379734	3419.25387130350	13.7950913629192	30.2116657670684	32.9292282460483	45.1453619130526	2.13341189946323	2.96222694833656	6.26453862729899	0.0555359453323511	0.0815993307882957	0.0476485252465087
0.000363326872381432	2.30790174779558e-05	0.000120526515037574	0.000112647533050055	0.000167764351633710	0.000138833533685150	0.0126639162707733	1	0.00343008355612513	1	0.00472149081759475	1	407.916715349063	3428.15759328915	17.5341991138899	31.0184261876372	29.2097309743572	43.0651808848239	2.12890055600093	3.00649964722640	6.30628208780945	0.0515503788738949	0.0797377216546550	0.0489730356706625
0.000356127304326845	2.30790174779558e-05	0.000127010636097295	0.000112647533050055	0.000167764351633710	0.000138833533685150	0.00802509590039435	1	0.00343008355612513	1	1	1	236.296772393486	3415.89904548900	14.6392598895703	34.7468445026989	33.2657753051697	44.0012906339812	2.18341159256903	3.03611829703370	6.32430145448783	0.0541119547502408	0.0827557567704881	0.0505796979688168
0.000398947038432026	2.30790174779558e-05	0.000129444584635757	0.000112647533050055	0.000167439216896805	0.000138833533685150	0.0124672429316104	1	0.00472149081759475	1	0.00343008355612513	1	301.036317176866	3426.16266203133	13.1550831432398	26.8890909399880	31.1227835282957	44.9902963652254	2.24075911145872	2.99659102314512	6.31441686142659	0.0547756646998032	0.0864631581575446	0.0488163511321557
0.000461924159986190	2.30790174779558e-05	0.000132510619266960	0.000112647533050055	0.000167344884391045	0.000138286294330930	0.0117776208838717	1	0.00561969812497920	1	0.00343008355612513	1	240.620467871665	3412.39984711547	16.3331316970687	30.1938249002219	30.6387079457081	43.9959786375994	2.24333202437516	2.96201821478327	6.31505794741718	0.0525647035459257	0.0884129210402306	0.0490537118532090
0.000469062125023518	2.30790174779558e-05	0.000139039306268180	0.000112647533050055	0.000167344884391045	0.000137694969885057	0.0130492483042229	1	0.00472149081759475	1	1	1	529.565526415958	3430.92769543914	11.8137910103271	32.7619843721347	28.7609581660506	45.2020067310300	2.26780791288516	2.88082489472940	6.30124401120212	0.0460719188974666	0.0854618679495542	0.0494546365407879
0.000479032184255538	2.30790174779558e-05	0.000145464485556803	0.000112647533050055	0.000167542736359698	0.000137694969885057	0.0130495731145142	1	0.00561969812497920	1	1	1	430.615587961626	3404.69428643145	11.8441880530673	31.0437441574915	32.0331230908949	43.5063255800131	2.25264593689144	2.78684388547835	6.29279886001703	0.0434762477058027	0.0812424590308826	0.0490664392112043
0.000505480587867157	2.30790174779558e-05	0.000158598211865368	0.000112647533050055	0.000167515014130891	0.000137694969885057	0.00782980883009219	1	0.00721219635488897	1	0.00343008355612513	1	422.552272330580	3415.04361659732	10.2011568000837	30.3125859043818	28.6231884301452	44.8659529186346	2.24632085584055	2.74366879181358	6.29710903854008	0.0381353300462211	0.0783575122411114	0.0469933053889933
0.000503179277327255	2.21234305287380e-05	0.000165325470446249	0.000112647533050055	0.000167631416432964	0.000136417793171262	0.00944289955970818	1	0.00786915136265792	1	1	0.00228671491719016	234.151626701813	3408.31435401632	14.3867283990736	28.6669574827150	30.0441807736325	42.8429733151543	2.21609550814495	2.70406579604188	6.28449896632894	0.0396446355280921	0.0789368787243067	0.0468117629644892
0.000512796777511634	2.21234305287380e-05	0.000174127955501656	0.000112647533050055	0.000164574396718636	0.000136417793171262	0.00982842397429114	1	0.00900665540312449	1	1	1	361.957677780210	3430.17179442705	16.6598811947263	32.9533940868328	29.9939175816114	43.9595674900527	2.25657437162285	2.73982166904216	6.25409310624271	0.0440070227520862	0.0863045784002315	0.0467366866271032
0.000551730099228542	2.21234305287380e-05	0.000181679586100597	0.000112647533050055	0.000163927866390024	0.000136417793171262	0.0112395427889778	1	0.00771016221889554	1	1	1	458.695335504424	3416.10869848690	10.8829055151404	27.1202674260996	34.3645809326994	45.3595197559466	2.30450658445984	2.77806330067072	6.24566475105775	0.0452362124868480	0.0856136120727631	0.0454916375458632
0.000586778435724746	2.21234305287380e-05	0.000189805932801292	0.000112647533050055	0.000164182648884580	0.000136297701502923	0.0115653941157503	1	0.00721219635488897	1	0.00343008355612513	1	360.809562493466	3422.32536551312	8.46898434706404	29.2562469217664	31.1712241709827	46.6002349990528	2.34975302557390	2.83099093552627	6.26013995711001	0.0530884607973482	0.0863133880558547	0.0466985828264925
0.000567630185484955	2.21234305287380e-05	0.000195007040297706	0.000112647533050055	0.000164182648884580	0.000135770701443147	0.0130732692100895	1	0.00629532109012634	1	1	1	595.106546561158	3425.22930659121	19.0733121960192	29.6865590532324	29.7170945757937	43.7358592639023	2.33079457131940	2.82515611133757	6.26654519638339	0.0550253735161287	0.0869220582811517	0.0464918669235259
0.000573062982186628	2.21234305287380e-05	0.000198389926720421	0.000112647533050055	0.000164182648884580	0.000135770701443147	0.0154201171068664	1	0.00750669196672297	1	1	1	599.513358240525	3408.77712394574	15.7735816914123	28.6661772596942	34.9040747561617	44.8821533126977	2.35950782721967	2.80928982721436	6.24868235260759	0.0522579275606507	0.0871681087976569	0.0457355082271687
0.000599454131426426	2.21234305287380e-05	0.000208428696525088	0.000112647533050055	0.000164182648884580	0.000135770701443147	0.0116719898632761	1	0.0104396089953801	1	1	1	396.901359312295	3415.55448353311	15.3299487815397	22.2845331068316	30.6222902283019	47.2650494569583	2.40145488010557	2.76744210489530	6.21327200397411	0.0502438201263022	0.0913229951044406	0.0435854682861401
0.000555026689234993	2.21234305287380e-05	0.000215762979369541	0.000112647533050055	0.000164182648884580	0.000135280256971109	0.0136299476772367	1	0.00343008355612513	1	1	1	320.211944900052	3428.93068044079	18.9523492638470	26.6570049794362	31.0418527577025	46.5220832737074	2.43119636175366	2.71588437130730	6.19770278539387	0.0504059674354399	0.0950902677202993	0.0447715016718580
0.000576801395081896	2.21234305287380e-05	0.000219412907983051	0.000112647533050055	0.000164182648884580	0.000134418015535144	0.00900630670492394	1	1	1	1	1	518.495953875499	3421.46520062643	10.4172835869947	31.2161033467967	30.5094253606603	47.2527935909143	2.46943834950021	2.67153905976425	6.16417644211933	0.0533081030005363	0.0947621145712121	0.0437470593544274
0.000545362399163211	2.21234305287380e-05	0.000219935827322665	0.000112647533050055	0.000164207162717293	0.000133332522357730	0.0145950262962926	1	1	1	1	1	415.953625483608	3426.57010207534	7.76047777504371	28.1014461886704	30.4504833740988	45.0988859582864	2.48531016185281	2.67755559972634	6.07549756500607	0.0521589673074181	0.0956378745320971	0.0420260641801301
0.000567517376409142	2.21234305287380e-05	0.000219345220204638	0.000112647533050055	0.000164378656595804	0.000133332522357730	0.0130496813834870	1	0.00561969812497920	1	0.00343008355612513	1	599.739793289995	3411.53796729553	7.35149972776769	29.8030908808572	31.9432632584070	45.1794593057800	2.45578546070958	2.69211105665559	6.05000332618221	0.0543506425511817	0.0999145854029577	0.0429804009698077
0.000574142890957331	2.21234305287380e-05	0.000222600391011408	0.000112647533050055	0.000164484095976714	0.000133332522357730	0.00927758741027339	1	0.00750669196672297	1	1	1	469.170057029880	3416.87786498050	13.1551357747489	24.9458330240374	30.5753015022913	44.2335039053169	2.45949244549237	2.69178414475821	6.11578828850077	0.0512069641202300	0.102918095870857	0.0425952088055979
0.000565981799037836	2.21234305287380e-05	0.000224733849194436	0.000112647533050055	0.000164719222491601	0.000133332522357730	0.0124667993337884	1	0.00681488498628669	1	1	1	356.417384269446	3415.99069093456	14.1652964122098	27.6984133072066	32.0891648406277	46.2057169851068	2.51005972720619	2.67082164247918	6.06560695575342	0.0514971236718232	0.107482559291531	0.0421189698174395
0.000593941901819397	2.21234305287380e-05	0.000226560396214732	0.000112647533050055	0.000165102229804146	0.000133332522357730	0.0157380462322327	1	0.00771016221889554	1	1	1	402.063096033904	3407.95907317345	13.9814513214699	28.0525671777675	29.9939113049162	47.3536862027868	2.56420310720720	2.69191573308307	6.05193856067711	0.0564641265104621	0.111490069570533	0.0432631086507113
0.000658750788194875	2.21234305287380e-05	0.000228309413398958	0.000112642256140449	0.000165102229804146	0.000133332522357730	0.0161075927283574	1	0.00782970674653507	0.00274405790062819	1	1	439.154971573398	3429.02088111012	12.8846887202918	29.7439866722317	28.8233515155955	45.6479786865992	2.59047088851444	2.64738904465673	6.08344600170478	0.0523000023675153	0.105452812274388	0.0426668738242690
0.000653213392714091	2.21234305287380e-05	0.000232014826921284	0.000112642256140449	0.000165175350667516	0.000131630067028219	0.00927771359084141	1	0.00750669196672297	1	1	1	574.282354855995	3421.07717000651	9.09895228417883	31.8759952414286	30.4717452374374	46.3824007667087	2.57728104157469	2.62318126384814	6.04424218230828	0.0544000314394985	0.0964037338277252	0.0423850330023075
0.000586651544203021	2.21234305287380e-05	0.000239258818979386	0.000112642256140449	0.000165175350667516	0.000131403017201306	0.0160501918007887	1	1	1	1	0.00228671491719016	600.615703893009	3424.52106971944	8.67853347963419	29.1022485069091	32.1048431490927	44.4854967941782	2.49641131097711	2.60645129424597	5.90121783872662	0.0519149857560669	0.0846377735968161	0.0420880727400385
0.000554012669530217	2.21234305287380e-05	0.000241411491043661	0.000112642256140449	0.000165094728397288	0.000131403017201306	0.0124672429316104	1	0.00561969812497920	1	1	1	413.379592194823	3420.01660987699	13.0233355335518	33.0921416176425	30.6128997269809	45.7906560837574	2.43281920243447	2.58828501256033	5.93962130489416	0.0503283482809064	0.0779868165989565	0.0405209169282404
0.000443212838825771	2.21234305287380e-05	0.000244085228282486	0.000112642256140449	0.000165160354155237	0.000130963475667310	0.0161079611242065	1	0.00771016221889554	1	0.00343008355612513	0.00228671491719016	551.837906153753	3421.72988834176	10.0235082784252	32.6414677938484	30.5753105602062	47.3315290585840	2.41463840955866	2.62770621519190	5.84867681538447	0.0498145166662765	0.0848394532427086	0.0422768888295310
0.000502966734774253	2.21234305287380e-05	0.000245531972924505	0.000112642256140449	0.000165160354155237	0.000128785122539370	0.0117772232903847	1	0.00681488498628670	1	1	1	696.312556084399	3414.30458015114	9.84992958699252	32.2651394534003	30.4811458930076	45.9206900191154	2.42136530279965	2.64372741767533	5.74979169210549	0.0533877341053660	0.0880079561161092	0.0422450084858928
0.000434244624819020	2.21234305287380e-05	0.000242333721847091	0.000112642256140449	0.000165222205995226	0.000128128459713286	0.0124668479032234	1	0.00629532109012634	1	0.00343008355612513	1	572.893484940355	3428.05251236490	8.93961828029262	30.6544673656823	28.0115597047338	45.6071569097439	2.46302792548507	2.66366219288657	5.74948561785267	0.0541064402450100	0.0948661747120267	0.0412109524951816
0.000405826306376716	2.21234305287380e-05	0.000244602320037471	0.000112642256140449	0.000165559172900906	0.000126669156056586	0.0136069243683424	1	0.00782970674653507	1	0.00343008355612513	1	356.456197165418	3412.17731874331	8.12245024914054	25.6572426370575	31.5265626542778	45.6581788754364	2.50956670842619	2.68818804129485	5.71695213580214	0.0526261570165095	0.101627729051473	0.0442989642105152
0.000418615865115402	2.21234305287380e-05	0.000240081321212730	0.000112642256140449	0.000165805846726267	0.000126101867208443	0.0124672429316104	1	0.00629532109012634	1	1	1	475.656300386773	3422.03044179341	9.00367832350376	28.2605030079643	28.5628550430961	46.2157774723408	2.51001823496679	2.68529850113129	5.56618036199066	0.0513032639655966	0.0936452391984781	0.0447727895303806
0.000480479115352033	2.21234305287380e-05	0.000234939804891224	0.000112642256140449	0.000165805846726267	0.000125573716879218	0.0153194177782042	1	0.00472149081759475	1	1	1	570.338400858141	3418.95730247873	8.13130112722144	28.6673051622080	30.6949456998277	46.4168472632453	2.48330366285337	2.69627362725643	5.48398865984806	0.0528368814340294	0.0870918096281438	0.0434096271848616
0.000410852667151209	2.21234305287380e-05	0.000230173345867499	0.000112642256140449	0.000165998072452899	0.000125304951010629	0.0117771821596277	1	0.00721219635488897	1	1	1	471.677614075546	3417.26661707154	14.3667260550158	30.4892222372362	27.1781449225075	45.4076338967823	2.48352533013553	2.67888619482365	5.46075713474886	0.0548626037078801	0.0899296296772265	0.0451468280455558
0.000431788968314263	2.21234305287380e-05	0.000223266964722410	0.000112642256140449	0.000165998072452899	0.000124504053390783	0.00979703916322629	1	0.00771016221889554	1	1	1	575.881643983014	3418.99403416976	12.3200442636807	28.6860445806704	28.2084196560918	45.9378617649684	2.46202097271196	2.66606889436266	5.32083568401520	0.0567380620396091	0.0895174219625902	0.0441591903731144
0.000385099505254640	2.21234305287380e-05	0.000223401026769839	0.000112642256140449	0.000166186349730289	0.000123401701852943	0.0130729419006145	1	0.00782970674653507	1	1	0.00228671491719016	522.798159068357	3413.00043706861	11.7222095747874	29.4594591903767	30.3748599113529	46.6570630196981	2.45540543408239	2.68276670772368	5.26954197083530	0.0607608344307720	0.0901384636038597	0.0441607301810323
0.000396062498390821	2.21234305287380e-05	0.000230307048619903	0.000112642256140449	0.000165805836890268	0.000122808145838887	0.0102903848324540	1	1	1	0.00343008355612513	0.00228671491719016	375.968808303085	3422.86048117234	11.2721641531789	28.7293860697956	28.2796598299704	45.4876759192326	2.41359908558871	2.66631750201720	5.23040348119330	0.0593662111222413	0.0822177513455838	0.0462708864345092
0.000501305713533222	2.21234305287380e-05	0.000230307048619903	0.000112642256140449	0.000165805836890268	0.000121029278477685	0.0117776208838717	1	1	1	1	0.00314765028527965	512.367964388208	3419.45688593390	6.98042511048047	24.5157331813889	30.3748539694833	46.3874186476190	2.35718900696574	2.66712250348421	5.18919312241164	0.0595545996548545	0.0695023260879648	0.0457531484595341
0.000490546301264425	2.21234305287380e-05	0.000233431715844067	0.000112642256140449	0.000165983140399092	0.000121029278477685	0.0124672429316104	1	1	1	1	1	460.719930217629	3416.50080957557	12.5970038570278	31.6641413115846	25.8138182860974	45.7651972691991	2.30735315832826	2.68947937523436	5.10063613921935	0.0617719090721750	0.0630204181183106	0.0455689368370249
0.000523653187258815	2.21234305287380e-05	0.000234606588468104	0.000112642256140449	0.000165932768083770	0.000120276503746993	0.0124669806595579	1	1	1	1	1	592.058011212628	3406.07892419359	8.51130718724710	23.2181193932216	27.6422328049050	46.4575974153939	2.28401561423461	2.71045455484727	5.05935059713565	0.0612187896973676	0.0649450254341003	0.0464067326477318
0.000490321709643136	2.21234305287380e-05	0.000233928620724779	0.000112642256140449	0.000165932768083770	0.000120147151686865	0.0102903848324540	1	1	1	1	1	442.347015048260	3411.48751598555	6.89756846415917	27.7758214810538	28.3583292199789	46.0895878426476	2.25573725131802	2.69960487269082	5.04909015825728	0.0585256050994821	0.0682413908960036	0.0469090597027897
0.000442672434437164	2.21234305287380e-05	0.000233511167848535	0.000112642256140449	0.000165932768083770	0.000118589738713988	0.0130492947067930	1	0.00721219635488897	1	1	0.00314765028527965	317.997437700700	3396.35308850863	13.9608014629260	38.2656244627775	30.3748616529327	48.2518443330547	2.24943438406787	2.67677007640701	5.02327586586996	0.0615527107500042	0.0665923348627383	0.0464577216711944
0.000444217881580411	2.21234305287380e-05	0.000231854192506110	0.000112642256140449	0.000165932768083770	0.000118402772616862	0.0136299476772367	1	0.00721219635488896	1	1	0.00228671491719016	448.499502488723	3429.87161144166	18.2413014312453	30.4605616459952	30.7884632516183	46.9313250483532	2.23230376751651	2.63828298084406	4.94517303460764	0.0608132315123634	0.0582853021098864	0.0466882314891029
0.000376661358447305	2.21234305287380e-05	0.000233070066715773	0.000112642256140449	0.000166251534629347	0.000117534890235621	0.0202010762180085	1	0.00750669196672297	1	1	0.00228671491719016	676.233855021012	3405.38384538536	14.1652104632738	30.7533495651073	25.4775466608240	47.0577282367192	2.21528889674718	2.62449588717831	4.98928535953217	0.0580733041558593	0.0629932123001097	0.0476114355155513
0.000325459331277795	2.21234305287380e-05	0.000233324880422099	0.000112642256140449	0.000166417200745253	0.000115770139536878	0.00979670952962753	1	0.00771016221889554	1	0.00343008355612513	0.00228671491719016	451.502989352755	3407.83323882277	17.7662836997301	25.1649677705881	28.9204296687142	47.5524425825746	2.19431028183537	2.63226958977724	5.05778817898174	0.0568379737687245	0.0647231793869450	0.0488571279282772
0.000433375596791900	2.21234305287380e-05	0.000234204187258626	0.000112642256140449	0.000166417200745253	0.000113785999694161	0.00931054994404339	1	0.00629532109012634	1	1	0.00314765028527965	385.030122969209	3404.15023931099	15.2405644476521	28.3722564405145	30.8933257936914	46.1810944307810	2.19636121673356	2.61939600230079	4.99889082418080	0.0624937643423221	0.0602056247974732	0.0487812411655198
0.000354351386709801	2.21234305287380e-05	0.000236671260021464	0.000112642256140449	0.000167033741606032	0.000112931418756476	0.0132615024948553	1	0.00782970674653507	1	0.00472149081759475	1	370.217946448262	3401.85237331787	14.2411088431113	30.2521145454939	28.1956718097634	47.9274092665861	2.21159091761692	2.62326402628752	5.07339992471311	0.0528339783485421	0.0608056800760128	0.0486386846854943
0.000421341329315646	2.21234305287380e-05	0.000237615201082598	0.000112642256140449	0.000167033741606032	0.000112931418756476	0.0171502294828133	1	0.00343008355612513	1	1	1	513.206162508381	3419.50460818565	11.0597477508543	29.7431856680519	29.6492953472547	47.6838062320665	2.17931256534238	2.61932574103036	5.18256135192060	0.0508191019789285	0.0631736236805015	0.0482661068243709
0.000449771693546614	2.21234305287380e-05	0.000237239656274382	0.000112642256140449	0.000167039302336482	0.000112931418756476	0.0145948714073598	1	1	1	0.00343008355612513	1	335.464379980631	3431.89604248742	8.27148430568764	29.5918857832772	29.3936814170454	47.3505663845479	2.14989130657049	2.64354331879893	5.10929055722849	0.0550079756270804	0.0640725906487751	0.0464675274652943
0.000443648613325074	2.21234305287380e-05	0.000237563056832868	0.000112642256140449	0.000167263432931843	0.000111842899308634	0.0124667993337884	1	0.00343008355612513	1	0.00343008355612513	0.00228671491719016	609.609608919598	3439.99238919518	13.1113032931172	30.6540549863352	29.7823124429828	50.2517993809311	2.09761350671731	2.68078077021460	5.12803305329226	0.0520343586727483	0.0678987343424005	0.0474636994078794
0.000313272892640199	2.21234305287380e-05	0.000238027885645641	0.000112642256140449	0.000167263432931843	0.000111093520633419	0.0116452174818678	1	1	1	1	1	295.499739885450	3415.00775265807	7.03169704151550	29.3675315298697	28.4115048598140	47.9856296550156	2.02312228745954	2.68563588507278	5.30658802765611	0.0537171624553329	0.0704629924108118	0.0490969885697717
0.000434718711231453	2.21234305287380e-05	0.000236671242282773	0.000112642256140449	0.000167468796297247	0.000110736209063280	0.0194511639399400	1	0.00472149081759475	1	0.00472149081759475	1	633.157835223780	3403.30631643870	11.3673765856171	28.4197131870042	33.3886896126713	47.1911143332421	2.01850239032719	2.68125744068239	5.29650874762652	0.0618574956855207	0.0678601099494502	0.0490677429342291
0.000474014712185626	2.21234305287380e-05	0.000238609885409196	0.000112642256140449	0.000167455854283057	0.000110193075535402	0.0156395619008334	1	0.00561969812497920	1	1	1	426.020239848754	3410.66904549131	6.10141533306866	28.5287979343495	28.8607340739516	48.9946540527184	2.01049496213743	2.69697766698397	5.32697979637865	0.0655775537195424	0.0642707571618723	0.0491441648520733
0.000521340690709514	2.21234305287380e-05	0.000241827016234310	0.000112642256140449	0.000166846432084512	0.000109436245144828	0.0112395427889778	1	0.00472149081759476	1	1	1	336.947126906472	3410.72383937533	10.6896689786017	27.5153062618647	26.4409690606347	47.5132158215095	2.01645050180183	2.73794936917623	5.46898577300841	0.0633802170007579	0.0626073140116552	0.0496816150697260
0.000533136091542549	2.21234305287380e-05	0.000241037075311591	0.000112642256140449	0.000166950319400996	0.000108866422118467	0.0117772918413271	1	0.00343008355612513	1	1	0.00228671491719016	502.825649624986	3403.19877509938	10.9618496286511	26.3475050801279	30.9862401142155	49.4206809291254	1.98019751301839	2.75641150366125	5.49056246911582	0.0602398377316610	0.0601117707230378	0.0497215564465583
0.000470528157891131	2.21234305287380e-05	0.000239990552128483	0.000112642256140449	0.000166950319400996	0.000108866422118467	0.0136295330359828	1	0.00343008355612513	1	1	1	568.619489303283	3417.37889488482	5.61050335601615	27.2205447323582	24.3230628067619	49.3634934386033	1.90992438344696	2.80928301594179	5.38723676717040	0.0577934347186280	0.0580829324528825	0.0485767923898500
0.000429657930035167	2.21234305287380e-05	0.000240299945762330	0.000112642256140449	0.000166950319400996	0.000108880325459590	0.0124669806595579	1	0.00343008355612513	1	1	1	354.200282481908	3411.38313748853	11.2210282039477	26.9920385679302	33.7313256509140	46.0391053567711	1.85842686177336	2.85077990889026	5.49799419563506	0.0559175008746203	0.0644662288509426	0.0469915824152112
0.000384158201375694	2.21234305287380e-05	0.000238343774281780	0.000112642256140449	0.000166950319400996	0.000108880325459590	0.00686025655496936	1	0.00681488498628670	1	1	1	171.260790190989	3403.87196141224	15.9772506298264	32.3202728093945	32.6574618479438	46.5921070217611	1.75826837293520	2.86581823238490	5.56323154722145	0.0575040998547518	0.0696789942815087	0.0478021721878897
0.000366775867311500	2.21234305287380e-05	0.000237642504048120	0.000112642256140449	0.000167070821759661	0.000107537388867527	0.0105283442492910	1	0.00721219635488897	1	1	0.00228671491719016	382.544671123517	3417.41388913636	14.0838073511195	29.9878942417208	28.7009119524853	46.9586217155633	1.72747736606233	2.83203963878218	5.52978680295942	0.0591211162132671	0.0697410437394594	0.0471410143328138
0.000423862747770277	2.21234305287380e-05	0.000232154294720604	0.000112642256140449	0.000167070821759661	0.000106941964170918	0.0115653941157503	1	0.00771016221889554	1	1	0.00228671491719016	555.937440540277	3406.58482462221	14.6392665853321	29.4095712087784	26.4056142484944	46.4970694775519	1.75232053581469	2.78527170862196	5.61879853041274	0.0594165959719345	0.0678610999917770	0.0474981580316540
0.000517503101948501	2.21234305287380e-05	0.000230408420574957	0.000112642256140449	0.000167070821759661	0.000105365692075843	0.0144888331228970	1	0.00721219635488897	1	1	0.00228671491719016	614.286624985909	3407.41979018528	11.6237098884351	28.8427373463681	27.1172582158747	47.4635838988551	1.75622346895832	2.73741585240952	5.76038616253742	0.0582402454004328	0.0618261773776570	0.0496873604599231
0.000484539311859049	2.21234305287380e-05	0.000231223861134336	0.000112642256140449	0.000167070821759661	0.000104664622726137	0.0120888370712079	1	0.00876271610454442	1	1	0.00228671491719016	620.594001527230	3408.14714445501	10.8828903606997	26.7860208828568	29.9867121694935	48.5171075781414	1.76958249332338	2.71107381373687	5.69841058528835	0.0605937520293966	0.0606383214132305	0.0502932082898806
